Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  417,      3,     598.80,    1597.36,     763.96,       0.00,       0.00,   -1724.08,      -0.96,       0.41,       0.04,       0.14,       9.76,       6.31,       0.00,       0.00,       0.08,      -0.07,      -0.01,      -0.01,       0.13
  418,      1,    5054.17,    5504.02,    1432.56,       0.00,       0.00,    5520.20,     157.05,       0.38,       0.14,       5.31,      92.19,       4.21,       0.09,      57.64,       0.04,      -0.06,      -0.02,      -0.04,       0.06
  418,      2,    5907.19,    7157.30,    2327.34,    2729.02,       0.00,    4579.33,     153.80,       1.64,       0.17,       7.00,     104.08,       6.88,       0.05,      60.30,       0.04,      -0.06,      -0.02,      -0.04,       0.06
  418,      3,     597.01,    1591.02,     760.92,       0.00,       0.00,   -1729.07,      -0.95,       0.44,       0.04,       0.14,       9.00,       6.00,       0.00,       0.00,       0.04,      -0.06,      -0.02,      -0.04,       0.06
  419,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5513.94,     153.70,       0.47,       0.16,       5.31,      77.68,       4.22,       0.09,      61.74,      -0.04,      -0.04,       0.02,      -0.09,      -0.05
  419,      2,    5874.96,    7141.30,    2323.75,    2712.96,       0.00,    4639.08,     149.18,       1.64,       0.18,       5.26,      86.33,       6.77,       0.05,      64.12,      -0.04,      -0.04,       0.02,      -0.09,      -0.05
  419,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1728.36,      -0.98,       0.42,       0.04,       0.14,       6.71,       5.57,       0.00,      52.05,      -0.04,      -0.04,       0.02,      -0.09,      -0.05
  420,      1,    4881.83,    5494.08,    1429.86,       0.00,       0.00,    5496.55,     157.35,       0.11,       0.07,       4.71,      85.36,       3.15,       0.08,      53.42,       0.00,       0.00,       0.05,       0.19,      -0.11
  420,      2,    5707.46,    7139.86,    2320.94,    2723.23,       0.00,    4611.84,     152.37,       0.51,       0.07,       2.48,      95.00,       5.04,       0.06,      85.49,       0.00,       0.00,       0.05,       0.19,      -0.11
  420,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1678.16,      -1.01,       0.03,       0.01,       0.04,      19.80,       2.95,       0.00,       0.00,       0.00,       0.00,       0.05,       0.19,      -0.11
  421,      1,    5053.13,    5508.99,    1433.91,       0.00,       0.00,    5580.61,     155.27,       0.28,       0.10,       4.98,      74.34,       4.30,       0.09,      58.58,       0.06,       0.02,      -0.10,      -0.02,      -0.09
  421,      2,    5973.89,    7120.61,    2321.73,    2716.42,       0.00,    4633.68,     155.06,       1.59,       0.12,       2.92,      83.39,       6.57,       0.07,      91.91,       0.06,       0.02,      -0.10,      -0.02,      -0.09
  421,      3,     598.13,    1594.98,     762.82,       0.00,       0.00,   -1646.77,      -0.88,       0.28,       0.03,       0.12,       9.09,       5.02,       0.00,       0.00,       0.06,       0.02,      -0.10,      -0.02,      -0.09
  422,      1,    5055.94,    5495.08,    1430.13,       0.00,       0.00,    5449.93,     158.44,       0.17,       0.09,       4.98,      96.11,       4.08,       0.11,      65.80,       0.01,       0.05,       0.09,       0.16,      -0.01
  422,      2,    5900.26,    7141.58,    2321.57,    2723.81,       0.00,    4577.80,     152.26,       0.87,       0.11,       2.73,     106.36,       5.95,       0.07,      60.97,       0.01,       0.05,       0.09,       0.16,      -0.01
  422,      3,     584.80,    1582.32,     756.76,       0.00,       0.00,   -1727.95,      -1.04,       0.08,       0.02,       0.08,      16.88,       3.87,       0.00,       0.00,       0.01,       0.05,       0.09,       0.16,      -0.01
  423,      1,    4655.38,    5463.28,    1416.16,       0.00,       0.00,    5603.98,     152.60,       0.14,       0.08,       4.71,      73.40,       3.97,       0.09,      72.88,      -0.02,       0.03,      -0.07,       0.13,      -0.15
  423,      2,    5483.87,    7151.34,    2327.39,    2716.30,       0.00,    4727.15,     151.59,       0.97,       0.09,       2.63,      82.41,       5.90,       0.06,      74.53,      -0.02,       0.03,      -0.07,       0.13,      -0.15
  423,      3,     583.50,    1600.06,     765.20,       0.00,       0.00,   -1647.38,      -0.90,       0.09,       0.02,       0.09,      13.46,       3.83,       0.00,      59.15,      -0.02,       0.03,      -0.07,       0.13,      -0.15
  424,      1,    5054.77,    5501.04,    1431.75,       0.00,       0.00,    5571.98,     154.23,       0.90,       0.34,       5.40,      84.62,       4.06,       0.06,      54.56,       0.03,      -0.07,      -0.08,      -0.17,       0.04
  424,      2,    5904.89,    7152.15,    2325.46,    2727.31,       0.00,    4613.85,     152.93,       2.20,       0.43,       7.18,      97.03,       6.54,       0.08,      62.04,       0.03,      -0.07,      -0.08,      -0.17,       0.04
  424,      3,     596.34,    1587.07,     759.03,       0.00,       0.00,   -1693.53,      -0.89,       0.45,       0.04,       0.09,       6.55,       5.85,       0.00,       0.00,       0.03,      -0.07,      -0.08,      -0.17,       0.04
  425,      1,    5055.17,    5499.05,    1431.21,       0.00,       0.00,    5546.26,     155.09,       0.24,       0.11,       5.12,      83.61,       4.07,       0.09,      53.87,       0.02,      -0.04,      -0.04,       0.02,      -0.03
  425,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4631.62,     153.10,       1.40,       0.13,       3.35,      93.74,       6.34,       0.05,      65.35,       0.02,      -0.04,      -0.04,       0.02,      -0.03
  425,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1687.71,      -0.93,       0.25,       0.03,       0.16,       8.98,       4.93,       0.00,       0.00,       0.02,      -0.04,      -0.04,       0.02,      -0.03
  426,      1,    5052.92,    5509.98,    1434.18,       0.00,       0.00,    5482.57,     159.76,       0.29,       0.12,       5.32,      96.27,       4.32,       0.10,      54.45,       0.07,       0.01,       0.02,       0.02,       0.07
  426,      2,    5974.66,    7122.33,    2322.36,    2716.99,       0.00,    4538.98,     155.16,       1.64,       0.14,       6.12,     109.71,       7.09,       0.08,      86.75,       0.07,       0.01,       0.02,       0.02,       0.07
  426,      3,     598.36,    1595.78,     763.20,       0.00,       0.00,   -1742.10,      -0.99,       0.36,       0.04,       0.16,      11.96,       5.70,       0.00,       0.00,       0.07,       0.01,       0.02,       0.02,       0.07
  427,      1,    5056.70,    5465.25,    1416.68,       0.00,       0.00,    5550.75,     154.02,       0.14,       0.08,       4.68,      93.93,       3.67,       0.09,      64.83,      -0.01,       0.07,      -0.03,       0.18,      -0.03
  427,      2,    5897.16,    7106.28,    2305.46,    2713.56,       0.00,    4669.42,     151.07,       0.62,       0.09,       2.51,     104.21,       5.58,       0.05,      64.00,      -0.01,       0.07,      -0.03,       0.18,      -0.03
  427,      3,     583.94,    1601.65,     765.97,       0.00,       0.00,   -1637.70,      -0.93,       0.04,       0.01,       0.05,      18.15,       3.22,       0.00,      62.86,      -0.01,       0.07,      -0.03,       0.18,      -0.03
  428,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5515.84,     159.42,       0.79,       0.27,       5.35,      70.42,       4.85,       0.09,      57.16,       0.10,       0.10,      -0.03,      -0.18,      -0.09
  428,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4556.14,     156.76,       2.22,       0.31,       3.75,      77.28,       7.41,       0.06,      71.62,       0.10,       0.10,      -0.03,      -0.18,      -0.09
  428,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1725.60,      -0.94,       0.49,       0.04,       0.09,       6.62,       6.13,       0.00,       0.00,       0.10,       0.10,      -0.03,      -0.18,      -0.09
  429,      1,    5053.34,    5507.99,    1433.64,       0.00,       0.00,    5464.88,     159.79,       0.71,       0.23,       5.49,      84.53,       4.98,       0.10,      50.96,       0.06,       0.07,       0.04,      -0.12,       0.02
  429,      2,    5973.11,    7118.90,    2321.10,    2715.85,       0.00,    4527.64,     154.35,       2.10,       0.25,       6.80,      95.22,       8.03,       0.06,      63.97,       0.06,       0.07,       0.04,      -0.12,       0.02
  429,      3,     597.91,    1594.19,     762.44,       0.00,       0.00,   -1763.17,      -1.00,       0.63,       0.05,       0.10,       8.64,       6.63,       0.00,       0.00,       0.06,       0.07,       0.04,      -0.12,       0.02
  430,      1,    5053.34,    5507.99,    1433.64,       0.00,       0.00,    5443.91,     160.83,       0.80,       0.27,       5.56,      70.89,       4.67,       0.10,      61.67,       0.06,       0.03,       0.08,      -0.18,      -0.09
  430,      2,    5973.11,    7118.90,    2321.10,    2715.85,       0.00,    4530.57,     154.79,       2.15,       0.31,       5.11,      78.54,       7.20,       0.08,      75.79,       0.06,       0.03,       0.08,      -0.18,      -0.09
  430,      3,     597.91,    1594.19,     762.44,       0.00,       0.00,   -1781.07,      -1.03,       0.52,       0.05,       0.10,       6.47,       6.15,       0.00,       0.00,       0.06,       0.03,       0.08,      -0.18,      -0.09
  431,      1,    4874.80,    5462.30,    1415.89,       0.00,       0.00,    5604.27,     151.80,       0.18,       0.09,       4.89,      72.62,       3.88,       0.07,      67.11,      -0.02,      -0.05,      -0.08,       0.04,      -0.12
  431,      2,    5761.49,    7149.88,    2326.89,    2715.80,       0.00,    4692.38,     150.95,       1.24,       0.11,       2.89,      82.06,       5.97,       0.04,      61.59,      -0.02,      -0.05,      -0.08,       0.04,      -0.12
  431,      3,     583.29,    1599.26,     764.82,       0.00,       0.00,   -1652.38,      -0.89,       0.19,       0.03,       0.14,       9.22,       4.56,       0.00,      51.24,      -0.02,      -0.05,      -0.08,       0.04,      -0.12
  432,      1,    5057.44,    5461.32,    1415.62,       0.00,       0.00,    5502.83,     154.87,       1.05,       0.39,       5.69,      95.22,       4.23,       0.06,      60.94,      -0.03,      -0.07,       0.03,      -0.16,       0.13
  432,      2,    5878.05,    7148.16,    2326.26,    2715.23,       0.00,    4578.47,     149.70,       2.30,       0.49,       9.99,     108.14,       7.05,       0.10,      60.83,      -0.03,      -0.07,       0.03,      -0.16,       0.13
  432,      3,     583.07,    1598.46,     764.44,       0.00,       0.00,   -1746.81,      -0.99,       0.55,       0.06,       0.07,       6.56,       7.19,       0.00,      48.81,      -0.03,      -0.07,       0.03,      -0.16,       0.13
  433,      1,    5057.08,    5463.28,    1416.16,       0.00,       0.00,    5569.38,     152.23,       0.60,       0.21,       5.22,      88.90,       4.34,       0.10,      68.14,      -0.02,       0.01,      -0.07,      -0.10,       0.06
  433,      2,    5879.60,    7151.34,    2327.39,    2716.30,       0.00,    4643.41,     150.16,       1.85,       0.24,       6.88,     102.73,       7.39,       0.08,      89.37,      -0.02,       0.01,      -0.07,      -0.10,       0.06
  433,      3,     583.50,    1600.06,     765.20,       0.00,       0.00,   -1691.77,      -0.90,       0.51,       0.04,       0.08,       8.41,       6.01,       0.00,      57.65,      -0.02,       0.01,      -0.07,      -0.10,       0.06
  434,      1,    5007.56,    5466.23,    1416.95,       0.00,       0.00,    5515.77,     155.75,       0.15,       0.09,       4.87,      82.84,       3.81,       0.09,      69.35,      -0.01,       0.02,       0.02,       0.13,      -0.09
  434,      2,    5897.94,    7107.98,    2306.08,    2714.13,       0.00,    4640.33,     151.24,       0.98,       0.10,       2.73,      90.47,       5.98,       0.07,      90.65,      -0.01,       0.02,       0.02,       0.13,      -0.09
  434,      3,     584.15,    1602.45,     766.35,       0.00,       0.00,   -1690.17,      -0.98,       0.10,       0.02,       0.09,      14.31,       3.92,       0.00,      58.01,      -0.01,       0.02,       0.02,       0.13,      -0.09
  435,      1,    5059.21,    5451.49,    1412.98,       0.00,       0.00,    5542.50,     151.23,       0.76,       0.27,       5.32,      74.81,       4.29,       0.09,      66.84,      -0.07,       0.01,      -0.01,      -0.15,      -0.05
  435,      2,    5932.70,    7337.23,    2318.65,    2708.76,       0.00,    4684.46,     147.50,       1.94,       0.30,       5.09,      83.25,       7.00,       0.07,      88.10,      -0.07,       0.01,      -0.01,      -0.15,      -0.05
  435,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1698.72,      -0.94,       0.43,       0.04,       0.09,       6.53,       5.68,       0.00,      56.87,      -0.07,       0.01,      -0.01,      -0.15,      -0.05
  436,      1,    5054.37,    5503.02,    1432.29,       0.00,       0.00,    5439.01,     160.17,       0.21,       0.10,       5.24,      82.44,       4.74,       0.10,      56.13,       0.04,       0.09,       0.09,       0.08,      -0.07
  436,      2,    5906.42,    7155.32,    2326.59,    2728.38,       0.00,    4554.55,     154.26,       1.49,       0.12,       2.96,      91.70,       7.04,       0.06,      70.36,       0.04,       0.09,       0.09,       0.08,      -0.07
  436,      3,     596.79,    1588.65,     759.79,       0.00,       0.00,   -1750.89,      -1.04,       0.22,       0.03,       0.16,      12.47,       5.18,       0.00,       0.00,       0.04,       0.09,       0.09,       0.08,      -0.07
  437,      1,    5007.55,    5498.06,    1430.94,       0.00,       0.00,    5550.23,     154.45,       0.30,       0.10,       5.05,      72.84,       4.78,       0.09,      56.13,       0.02,       0.09,      -0.06,      -0.01,      -0.11
  437,      2,    5902.58,    7146.73,    2323.45,    2725.52,       0.00,    4640.71,     152.46,       1.60,       0.11,       2.89,      81.08,       7.20,       0.05,      70.37,       0.02,       0.09,      -0.06,      -0.01,      -0.11
  437,      3,     585.45,    1584.69,     757.90,       0.00,       0.00,   -1676.30,      -0.92,       0.33,       0.03,       0.13,       9.49,       5.47,       0.00,       0.00,       0.02,       0.09,      -0.06,      -0.01,      -0.11
  438,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5460.92,     156.05,       0.58,       0.21,       5.61,     100.27,       4.24,       0.14,      65.32,      -0.04,      -0.10,       0.09,      -0.09,       0.14
  438,      2,    5875.73,    7143.01,    2324.38,    2713.53,       0.00,    4555.69,     148.92,       1.77,       0.26,      10.55,     114.74,       6.95,       0.08,      51.96,      -0.04,      -0.10,       0.09,      -0.09,       0.14
  438,      3,     582.42,    1596.06,     763.29,       0.00,       0.00,   -1773.32,      -1.04,       0.54,       0.06,       0.10,       7.84,       7.25,       0.00,      40.21,      -0.04,      -0.10,       0.09,      -0.09,       0.14
  439,      1,    5054.37,    5503.02,    1432.29,       0.00,       0.00,    5506.63,     157.36,       0.32,       0.12,       5.30,      92.91,       4.29,       0.11,      54.02,       0.04,      -0.02,      -0.00,      -0.01,       0.06
  439,      2,    5906.42,    7155.58,    2326.72,    2728.45,       0.00,    4579.49,     153.53,       1.65,       0.15,       6.80,     105.02,       7.11,       0.07,      70.07,       0.04,      -0.02,      -0.00,      -0.01,       0.06
  439,      3,     596.79,    1588.65,     759.79,       0.00,       0.00,   -1737.40,      -0.97,       0.43,       0.04,       0.16,       9.86,       6.03,       0.00,       0.00,       0.04,      -0.02,      -0.00,      -0.01,       0.06
  440,      1,    4716.41,    5467.21,    1417.21,       0.00,       0.00,    5515.41,     157.37,       0.12,       0.07,       4.77,      78.33,       3.91,       0.08,      63.66,      -0.00,       0.07,       0.05,       0.17,      -0.14
  440,      2,    5603.60,    7109.68,    2306.70,    2714.69,       0.00,    4612.92,     152.16,       0.77,       0.08,       2.57,      87.24,       5.83,       0.04,      62.72,      -0.00,       0.07,       0.05,       0.17,      -0.14
  440,      3,     584.37,    1603.25,     766.73,       0.00,       0.00,   -1701.16,      -1.01,       0.07,       0.02,       0.07,      17.02,       3.66,       0.00,      62.48,      -0.00,       0.07,       0.05,       0.17,      -0.14
  441,      1,    5057.81,    5459.35,    1415.10,       0.00,       0.00,    5501.46,     154.13,       0.51,       0.17,       5.40,     100.46,       5.03,       0.13,      63.59,      -0.03,       0.07,       0.02,      -0.06,       0.14
  441,      2,    5876.51,    7144.48,    2324.89,    2714.02,       0.00,    4599.66,     148.85,       1.83,       0.20,       8.27,     115.32,       8.25,       0.06,      62.73,      -0.03,       0.07,       0.02,      -0.06,       0.14
  441,      3,     582.64,    1596.86,     763.67,       0.00,       0.00,   -1735.95,      -0.97,       0.60,       0.05,       0.11,       9.52,       7.46,       0.00,      62.53,      -0.03,       0.07,       0.02,      -0.06,       0.14
  442,      1,    5059.55,    5449.53,    1412.45,       0.00,       0.00,    5511.07,     152.48,       0.19,       0.10,       4.95,     106.67,       4.18,       0.11,      62.32,      -0.08,       0.06,       0.03,       0.15,       0.09
  442,      2,    5931.11,    7333.73,    2317.39,    2707.62,       0.00,    4660.36,     147.56,       0.92,       0.12,       3.33,     120.53,       6.30,       0.06,      61.47,      -0.08,       0.06,       0.03,       0.15,       0.09
  442,      3,     580.47,    1588.88,     759.86,       0.00,       0.00,   -1687.31,      -0.98,       0.11,       0.02,       0.09,      16.98,       4.32,       0.00,      61.77,      -0.08,       0.06,       0.03,       0.15,       0.09
  443,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5513.28,     151.23,       0.40,       0.13,       5.32,     100.13,       5.02,       0.13,      68.23,      -0.09,       0.08,       0.02,      -0.03,       0.13
  443,      2,    5928.71,    7328.48,    2315.52,    2705.92,       0.00,    4644.04,     145.68,       1.69,       0.16,       7.43,     114.21,       8.17,       0.07,      67.86,      -0.09,       0.08,       0.02,      -0.03,       0.13
  443,      3,     579.82,    1583.30,     757.19,       0.00,       0.00,   -1720.60,      -0.97,       0.53,       0.04,       0.12,      10.16,       7.08,       0.00,      63.63,      -0.09,       0.08,       0.02,      -0.03,       0.13
  444,      1,    5053.76,    5506.01,    1433.10,       0.00,       0.00,    5438.36,     160.98,       0.21,       0.11,       5.19,      98.21,       4.43,       0.11,      63.74,       0.05,       0.04,       0.09,       0.12,       0.03
  444,      2,    5908.72,    7160.47,    2328.47,    2730.09,       0.00,    4534.71,     155.27,       1.24,       0.13,       3.55,     111.10,       6.55,       0.07,      58.37,       0.05,       0.04,       0.09,       0.12,       0.03
  444,      3,     597.46,    1592.60,     761.68,       0.00,       0.00,   -1741.98,      -1.04,       0.15,       0.02,       0.13,      14.26,       4.51,       0.00,       0.00,       0.05,       0.04,       0.09,       0.12,       0.03
  445,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5500.86,     160.10,       0.45,       0.14,       5.30,      83.38,       4.80,       0.11,      64.77,       0.10,       0.05,      -0.01,      -0.06,      -0.01
  445,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4538.71,     156.69,       1.87,       0.16,       4.88,      93.47,       7.33,       0.07,      59.64,       0.10,       0.05,      -0.01,      -0.06,      -0.01
  445,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1723.34,      -0.96,       0.44,       0.04,       0.14,       8.55,       5.64,       0.00,       0.00,       0.10,       0.05,      -0.01,      -0.06,      -0.01
  446,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5590.21,     150.56,       0.29,       0.12,       5.02,      88.74,       4.23,       0.10,      68.09,      -0.04,       0.01,      -0.09,      -0.00,       0.03
  446,      2,    5875.73,    7142.76,    2324.26,    2713.46,       0.00,    4680.27,     149.22,       1.52,       0.13,       5.24,     102.42,       7.01,       0.08,      89.37,      -0.04,       0.01,      -0.09,      -0.00,       0.03
  446,      3,     582.42,    1596.06,     763.29,       0.00,       0.00,   -1645.26,      -0.88,       0.29,       0.03,       0.13,       9.16,       4.98,       0.00,      57.67,      -0.04,       0.01,      -0.09,      -0.00,       0.03
  447,      1,    5052.71,    5510.97,    1434.45,       0.00,       0.00,    5518.09,     158.08,       0.96,       0.34,       5.49,      83.93,       4.86,       0.10,      50.96,       0.07,       0.07,      -0.03,      -0.19,       0.03
  447,      2,    5975.44,    7124.04,    2322.99,    2717.56,       0.00,    4559.95,     155.06,       2.44,       0.42,       6.99,      94.41,       7.87,       0.06,      63.96,       0.07,       0.07,      -0.03,      -0.19,       0.03
  447,      3,     598.58,    1596.57,     763.58,       0.00,       0.00,   -1725.09,      -0.94,       0.59,       0.05,       0.08,       7.17,       6.65,       0.00,       0.00,       0.07,       0.07,      -0.03,      -0.19,       0.03
  448,      1,    5055.75,    5496.07,    1430.40,       0.00,       0.00,    5574.72,     153.36,       0.28,       0.12,       5.11,      92.20,       4.01,       0.05,      53.54,       0.01,      -0.07,      -0.08,       0.00,       0.05
  448,      2,    5901.04,    7143.56,    2322.32,    2724.45,       0.00,    4639.03,     151.74,       1.41,       0.14,       5.92,     106.28,       6.32,       0.08,      60.79,       0.01,      -0.07,      -0.08,       0.00,       0.05
  448,      3,     585.02,    1583.11,     757.14,       0.00,       0.00,   -1673.49,      -0.90,       0.29,       0.03,       0.15,       9.75,       5.13,       0.00,       0.00,       0.01,      -0.07,      -0.08,       0.00,       0.05
  449,      1,    5059.55,    5449.53,    1412.45,       0.00,       0.00,    5504.40,     152.21,       0.34,       0.13,       5.31,     102.10,       5.03,       0.14,      73.00,      -0.08,       0.10,       0.03,       0.01,       0.13
  449,      2,    5931.11,    7333.73,    2317.39,    2707.62,       0.00,    4638.45,     146.54,       1.61,       0.15,       6.88,     116.98,       8.12,       0.08,      72.97,      -0.08,       0.10,       0.03,       0.01,       0.13
  449,      3,     580.47,    1585.69,     758.33,       0.00,       0.00,   -1725.32,      -0.98,       0.46,       0.04,       0.14,      11.31,       6.80,       0.00,      65.07,      -0.08,       0.10,       0.03,       0.01,       0.13
  450,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5524.23,     156.44,       0.23,       0.12,       5.07,     107.34,       4.43,       0.13,      65.80,       0.03,       0.05,      -0.03,       0.11,       0.12
  450,      2,    5905.66,    7153.60,    2325.96,    2727.81,       0.00,    4593.25,     153.82,       1.25,       0.14,       4.05,     122.35,       6.62,       0.08,      60.96,       0.03,       0.05,      -0.03,       0.11,       0.12
  450,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1683.82,      -0.94,       0.17,       0.03,       0.13,      15.30,       4.97,       0.00,       0.00,       0.03,       0.05,      -0.03,       0.11,       0.12
  451,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5434.68,     162.85,       0.48,       0.14,       5.46,      82.52,       5.05,       0.10,      56.13,       0.10,       0.09,       0.07,      -0.06,      -0.02
  451,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4493.64,     156.81,       1.93,       0.16,       4.98,      93.06,       7.94,       0.07,      70.34,       0.10,       0.09,       0.07,      -0.06,      -0.02
  451,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1776.35,      -1.03,       0.52,       0.04,       0.16,       8.76,       6.16,       0.00,       0.00,       0.10,       0.09,       0.07,      -0.06,      -0.02
  452,      1,    4801.36,    5464.27,    1416.42,       0.00,       0.00,    5594.02,     153.23,       0.16,       0.09,       4.88,      72.70,       3.82,       0.07,      61.71,      -0.01,      -0.04,      -0.06,       0.08,      -0.13
  452,      2,    5704.18,    7153.31,    2328.14,    2716.94,       0.00,    4677.07,     151.59,       1.13,       0.10,       2.84,      81.76,       5.87,       0.04,      64.10,      -0.01,      -0.04,      -0.06,       0.08,      -0.13
  452,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1663.27,      -0.92,       0.15,       0.02,       0.14,      10.28,       4.44,       0.00,      52.00,      -0.01,      -0.04,      -0.06,       0.08,      -0.13
  453,      1,    5052.92,    5509.98,    1434.18,       0.00,       0.00,    5558.47,     157.10,       0.15,       0.08,       4.70,     105.69,       3.02,       0.10,      53.87,       0.07,      -0.04,      -0.06,       0.19,       0.06
  453,      2,    5974.66,    7122.60,    2322.49,    2717.06,       0.00,    4624.75,     155.93,       0.51,       0.11,       2.53,     120.20,       4.86,       0.05,      65.33,       0.07,      -0.04,      -0.06,       0.19,       0.06
  453,      3,     598.36,    1595.78,     763.20,       0.00,       0.00,   -1617.72,      -0.92,       0.03,       0.01,       0.04,      18.00,       2.86,       0.00,       0.00,       0.07,      -0.04,      -0.06,       0.19,       0.06
  454,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5510.84,     155.41,       0.28,       0.11,       5.20,      85.28,       4.54,       0.10,      59.61,       0.00,       0.03,       0.00,       0.01,      -0.02
  454,      2,    5899.49,    7139.86,    2320.94,    2723.23,       0.00,    4605.30,     151.67,       1.54,       0.13,       3.90,      95.73,       6.93,       0.08,      73.23,       0.00,       0.03,       0.00,       0.01,      -0.02
  454,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1709.73,      -0.97,       0.30,       0.03,       0.15,      10.12,       5.21,       0.00,       0.00,       0.00,       0.03,       0.00,       0.01,      -0.02
  455,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5537.03,     155.98,       0.60,       0.22,       5.40,      99.58,       4.09,       0.13,      59.40,       0.03,      -0.10,      -0.04,      -0.09,       0.14
  455,      2,    5905.66,    7153.86,    2326.09,    2727.88,       0.00,    4577.92,     152.92,       1.81,       0.28,       8.77,     114.44,       6.55,       0.08,      51.90,       0.03,      -0.10,      -0.04,      -0.09,       0.14
  455,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1712.22,      -0.94,       0.49,       0.05,       0.07,       7.88,       6.64,       0.00,       0.00,       0.03,      -0.10,      -0.04,      -0.09,       0.14
  456,      1,    4746.81,    5465.25,    1416.68,       0.00,       0.00,    5530.34,     156.16,       0.15,       0.09,       5.00,      71.78,       4.00,       0.08,      68.15,      -0.01,       0.01,       0.03,       0.09,      -0.15
  456,      2,    5736.78,    7106.28,    2305.46,    2713.56,       0.00,    4617.09,     151.29,       1.25,       0.10,       2.85,      80.36,       6.26,       0.06,      89.36,      -0.01,       0.01,       0.03,       0.09,      -0.15
  456,      3,     583.94,    1601.65,     765.97,       0.00,       0.00,   -1704.72,      -0.99,       0.16,       0.03,       0.13,      12.08,       4.57,       0.00,      57.64,      -0.01,       0.01,       0.03,       0.09,      -0.15
  457,      1,    5057.81,    5459.35,    1415.10,       0.00,       0.00,    5581.25,     151.03,       0.74,       0.27,       5.29,      90.68,       4.26,       0.11,      64.09,      -0.03,      -0.02,      -0.08,      -0.13,       0.08
  457,      2,    5876.51,    7144.73,    2325.01,    2714.09,       0.00,    4650.91,     149.11,       1.99,       0.32,       7.55,     105.21,       7.23,       0.07,      70.10,      -0.03,      -0.02,      -0.08,      -0.13,       0.08
  457,      3,     582.64,    1596.86,     763.67,       0.00,       0.00,   -1685.71,      -0.89,       0.53,       0.04,       0.07,       7.15,       6.40,       0.00,      54.34,      -0.03,      -0.02,      -0.08,      -0.13,       0.08
  458,      1,    5035.17,    5444.61,    1411.12,       0.00,       0.00,    5545.23,     150.22,       0.47,       0.16,       5.17,      68.21,       4.18,       0.08,      64.19,      -0.10,      -0.03,      -0.00,      -0.10,      -0.12
  458,      2,    5927.11,    7325.23,    2314.38,    2704.85,       0.00,    4716.31,     145.80,       1.60,       0.17,       4.75,      74.52,       6.68,       0.05,      66.66,      -0.10,      -0.03,      -0.00,      -0.10,      -0.12
  458,      3,     579.38,    1582.34,     756.73,       0.00,       0.00,   -1698.64,      -0.96,       0.42,       0.04,       0.10,       6.31,       5.58,       0.00,      51.92,      -0.10,      -0.03,      -0.00,      -0.10,      -0.12
  459,      1,    5054.17,    5504.02,    1432.56,       0.00,       0.00,    5561.54,     154.86,       0.84,       0.30,       5.38,      93.77,       4.64,       0.12,      61.67,       0.04,       0.03,      -0.08,      -0.13,       0.11
  459,      2,    5907.19,    7157.04,    2327.22,    2728.95,       0.00,    4604.15,     153.40,       2.17,       0.36,       7.56,     109.55,       7.53,       0.10,      75.79,       0.04,       0.03,      -0.08,      -0.13,       0.11
  459,      3,     597.01,    1591.02,     760.92,       0.00,       0.00,   -1692.21,      -0.89,       0.55,       0.05,       0.07,       8.24,       6.57,       0.00,       0.00,       0.04,       0.03,      -0.08,      -0.13,       0.11
