Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  112,      2,    5972.34,    7101.78,    2313.11,    2710.96,       0.00,    4525.26,     154.43,       1.52,       0.14,       5.97,      97.78,       6.33,       0.07,      55.67,       0.06,      -0.09,       0.08,       0.00,       0.00
  112,      3,     597.68,    1593.40,     762.06,       0.00,       0.00,   -1761.14,      -1.04,       0.33,       0.04,       0.18,       8.69,       5.15,       0.00,       0.00,       0.06,      -0.09,       0.08,       0.00,       0.00
  113,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5480.49,     160.98,       0.33,       0.12,       5.29,      87.06,       4.94,       0.11,      58.19,       0.10,       0.10,       0.01,       0.00,       0.00
  113,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4524.63,     156.83,       1.77,       0.13,       4.32,      98.02,       7.67,       0.07,      72.89,       0.10,       0.10,       0.01,       0.00,       0.00
  113,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1727.94,      -0.98,       0.37,       0.03,       0.17,      10.08,       5.68,       0.00,       0.00,       0.10,       0.10,       0.01,       0.00,       0.00
  114,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5487.81,     156.33,       0.31,       0.12,       5.29,      86.79,       4.61,       0.10,      59.61,       0.00,       0.03,       0.03,       0.00,       0.00
  114,      2,    5899.49,    7139.86,    2320.94,    2723.23,       0.00,    4586.74,     151.41,       1.56,       0.13,       5.09,      97.81,       7.20,       0.08,      73.23,       0.00,       0.03,       0.03,       0.00,       0.00
  114,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1730.12,      -0.99,       0.35,       0.03,       0.16,       9.89,       5.40,       0.00,       0.00,       0.00,       0.03,       0.03,       0.00,       0.00
  115,      1,    5128.92,    5445.60,    1411.39,       0.00,       0.00,    5583.08,     148.67,       0.27,       0.11,       5.06,      85.46,       4.10,       0.09,      64.19,      -0.09,      -0.03,      -0.06,       0.00,       0.00
  115,      2,    5927.91,    7326.98,    2315.01,    2705.42,       0.00,    4728.32,     146.26,       1.38,       0.13,       4.45,      97.12,       6.61,       0.05,      66.65,      -0.09,      -0.03,      -0.06,       0.00,       0.00
  115,      3,     579.60,    1583.14,     757.11,       0.00,       0.00,   -1654.88,      -0.91,       0.28,       0.03,       0.15,       8.05,       5.07,       0.00,      51.47,      -0.09,      -0.03,      -0.06,       0.00,       0.00
  116,      1,    5054.97,    5500.04,    1431.48,       0.00,       0.00,    5466.70,     158.46,       0.30,       0.12,       5.34,      86.99,       4.35,       0.09,      54.45,       0.03,       0.01,       0.06,       0.00,       0.00
  116,      2,    5904.12,    7150.17,    2324.71,    2726.66,       0.00,    4562.55,     152.97,       1.60,       0.13,       5.49,      98.28,       7.13,       0.08,      86.77,       0.03,       0.01,       0.06,       0.00,       0.00
  116,      3,     596.12,    1586.28,     758.65,       0.00,       0.00,   -1746.88,      -1.01,       0.35,       0.03,       0.16,       9.91,       5.36,       0.00,       0.00,       0.03,       0.01,       0.06,       0.00,       0.00
  117,      1,    5128.45,    5448.54,    1412.18,       0.00,       0.00,    5473.46,     153.68,       0.29,       0.12,       5.37,      86.48,       4.23,       0.09,      68.40,      -0.08,      -0.05,       0.09,       0.00,       0.00
  117,      2,    5930.31,    7332.23,    2316.89,    2707.12,       0.00,    4646.59,     146.81,       1.42,       0.13,       5.91,      96.92,       6.82,       0.05,      62.87,      -0.08,      -0.05,       0.09,       0.00,       0.00
  117,      3,     580.25,    1588.08,     759.47,       0.00,       0.00,   -1744.48,      -1.03,       0.34,       0.03,       0.18,       8.36,       5.42,       0.00,      47.68,      -0.08,      -0.05,       0.09,       0.00,       0.00
  118,      1,    5054.77,    5501.04,    1431.75,       0.00,       0.00,    5481.04,     158.02,       0.30,       0.12,       5.30,      86.87,       4.35,       0.09,      56.51,       0.03,       0.01,       0.03,       0.00,       0.00
  118,      2,    5904.89,    7151.88,    2325.33,    2727.24,       0.00,    4572.05,     153.25,       1.60,       0.13,       5.22,      98.06,       7.14,       0.08,      89.35,       0.03,       0.01,       0.03,       0.00,       0.00
  118,      3,     596.34,    1587.07,     759.03,       0.00,       0.00,   -1735.08,      -1.00,       0.34,       0.03,       0.16,       9.86,       5.32,       0.00,       0.00,       0.03,       0.01,       0.03,       0.00,       0.00
  119,      1,    5057.44,    5461.32,    1415.62,       0.00,       0.00,    5592.41,     151.16,       0.27,       0.11,       5.02,      85.47,       4.08,       0.09,      64.12,      -0.03,      -0.03,      -0.09,       0.00,       0.00
  119,      2,    5878.05,    7148.16,    2326.26,    2715.23,       0.00,    4686.48,     150.28,       1.41,       0.13,       4.49,      97.94,       6.62,       0.05,      66.63,      -0.03,      -0.03,      -0.09,       0.00,       0.00
  119,      3,     583.07,    1598.46,     764.44,       0.00,       0.00,   -1656.20,      -0.88,       0.26,       0.03,       0.15,       8.18,       4.91,       0.00,      52.80,      -0.03,      -0.03,      -0.09,       0.00,       0.00
  120,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5494.68,     156.48,       0.32,       0.12,       5.26,      86.81,       4.88,       0.10,      53.03,       0.01,       0.08,       0.01,       0.00,       0.00
  120,      2,    5901.81,    7145.01,    2322.82,    2724.95,       0.00,    4585.88,     152.13,       1.64,       0.13,       4.64,      97.66,       7.62,       0.06,      66.54,       0.01,       0.08,       0.01,       0.00,       0.00
  120,      3,     585.24,    1583.90,     757.52,       0.00,       0.00,   -1719.38,      -0.98,       0.37,       0.03,       0.16,       9.96,       5.63,       0.00,       0.00,       0.01,       0.08,       0.01,       0.00,       0.00
  121,      1,    5055.75,    5496.07,    1430.40,       0.00,       0.00,    5474.48,     157.18,       0.32,       0.12,       5.32,      86.98,       4.86,       0.09,      48.90,       0.01,       0.06,       0.04,       0.00,       0.00
  121,      2,    5901.04,    7143.30,    2322.19,    2724.38,       0.00,    4573.72,     151.85,       1.64,       0.13,       4.95,      98.08,       7.54,       0.05,      61.44,       0.01,       0.06,       0.04,       0.00,       0.00
  121,      3,     585.02,    1583.11,     757.14,       0.00,       0.00,   -1739.37,      -1.00,       0.38,       0.03,       0.16,      10.02,       5.64,       0.00,       0.00,       0.01,       0.06,       0.04,       0.00,       0.00
  122,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5521.47,     159.20,       0.32,       0.12,       5.17,      86.66,       4.87,       0.11,      58.19,       0.10,       0.10,      -0.04,       0.00,       0.00
  122,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4554.66,     156.80,       1.73,       0.13,       3.66,      97.40,       7.50,       0.06,      72.89,       0.10,       0.10,      -0.04,       0.00,       0.00
  122,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1690.34,      -0.94,       0.32,       0.03,       0.16,       9.95,       5.51,       0.00,       0.00,       0.10,       0.10,      -0.04,       0.00,       0.00
  123,      1,    5054.77,    5501.04,    1431.75,       0.00,       0.00,    5477.50,     158.04,       0.32,       0.12,       5.31,      86.99,       4.82,       0.09,      46.84,       0.03,       0.06,       0.03,       0.00,       0.00
  123,      2,    5904.89,    7151.88,    2325.33,    2727.24,       0.00,    4568.46,     153.31,       1.65,       0.13,       4.88,      98.09,       7.41,       0.05,      58.87,       0.03,       0.06,       0.03,       0.00,       0.00
  123,      3,     596.34,    1587.07,     759.03,       0.00,       0.00,   -1733.96,      -1.00,       0.37,       0.03,       0.16,       9.99,       5.56,       0.00,       0.00,       0.03,       0.06,       0.03,       0.00,       0.00
  124,      1,    5059.21,    5451.49,    1412.98,       0.00,       0.00,    5485.30,     153.81,       0.29,       0.12,       5.33,      86.43,       4.20,       0.09,      67.16,      -0.07,      -0.05,       0.07,       0.00,       0.00
  124,      2,    5932.70,    7337.48,    2318.77,    2708.83,       0.00,    4645.10,     147.52,       1.42,       0.13,       6.03,      96.89,       6.80,       0.05,      61.61,      -0.07,      -0.05,       0.07,       0.00,       0.00
  124,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1733.70,      -1.02,       0.33,       0.03,       0.18,       8.32,       5.35,       0.00,      45.95,      -0.07,      -0.05,       0.07,       0.00,       0.00
  125,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5600.14,     150.42,       0.26,       0.11,       5.01,      85.38,       3.94,       0.07,      71.82,      -0.04,      -0.08,      -0.09,       0.00,       0.00
  125,      2,    5875.73,    7143.01,    2324.38,    2713.53,       0.00,    4697.61,     149.59,       1.35,       0.13,       4.64,      97.97,       6.14,       0.06,      58.31,      -0.04,      -0.08,      -0.09,       0.00,       0.00
  125,      3,     582.42,    1596.06,     763.29,       0.00,       0.00,   -1646.13,      -0.88,       0.24,       0.03,       0.14,       8.02,       4.65,       0.00,      46.06,      -0.04,      -0.08,      -0.09,       0.00,       0.00
  126,      1,    5128.45,    5448.54,    1412.18,       0.00,       0.00,    5586.16,     149.18,       0.26,       0.11,       5.06,      85.45,       3.98,       0.05,      61.00,      -0.08,      -0.07,      -0.06,       0.00,       0.00
  126,      2,    5930.31,    7332.23,    2316.89,    2707.12,       0.00,    4732.02,     147.07,       1.34,       0.13,       4.54,      97.17,       6.17,       0.07,      60.89,      -0.08,      -0.07,      -0.06,       0.00,       0.00
  126,      3,     580.25,    1588.08,     759.47,       0.00,       0.00,   -1651.01,      -0.90,       0.26,       0.03,       0.14,       7.93,       4.84,       0.00,      40.67,      -0.08,      -0.07,      -0.06,       0.00,       0.00
  127,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5603.14,     149.35,       0.26,       0.11,       5.01,      85.33,       3.94,       0.07,      71.85,      -0.06,      -0.08,      -0.09,       0.00,       0.00
  127,      2,    5934.29,    7340.99,    2320.02,    2709.97,       0.00,    4738.02,     148.27,       1.33,       0.13,       4.68,      97.86,       6.12,       0.06,      58.34,      -0.06,      -0.08,      -0.09,       0.00,       0.00
  127,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1637.00,      -0.88,       0.24,       0.03,       0.14,       7.85,       4.71,       0.00,      36.92,      -0.06,      -0.08,      -0.09,       0.00,       0.00
  128,      1,    5053.96,    5505.01,    1432.83,       0.00,       0.00,    5554.20,     155.46,       0.31,       0.11,       5.10,      86.28,       4.79,       0.10,      55.09,       0.05,       0.09,      -0.07,       0.00,       0.00
  128,      2,    5907.96,    7158.75,    2327.85,    2729.52,       0.00,    4617.55,     154.48,       1.64,       0.13,       3.58,      98.54,       7.39,       0.06,      69.08,       0.05,       0.09,      -0.07,       0.00,       0.00
  128,      3,     597.24,    1591.81,     761.30,       0.00,       0.00,   -1660.91,      -0.90,       0.30,       0.03,       0.14,       9.77,       5.36,       0.00,       0.00,       0.05,       0.09,      -0.07,       0.00,       0.00
  129,      1,    5054.77,    5501.04,    1431.75,       0.00,       0.00,    5438.22,     159.89,       0.30,       0.12,       5.46,      87.10,       4.38,       0.09,      51.35,       0.03,      -0.01,       0.09,       0.00,       0.00
  129,      2,    5904.89,    7152.15,    2325.46,    2727.31,       0.00,    4541.91,     153.19,       1.62,       0.14,       6.16,      98.10,       7.21,       0.07,      73.83,       0.03,      -0.01,       0.09,       0.00,       0.00
  129,      3,     596.34,    1587.07,     759.03,       0.00,       0.00,   -1779.36,      -1.05,       0.40,       0.04,       0.18,       9.01,       5.72,       0.00,       0.00,       0.03,      -0.01,       0.09,       0.00,       0.00
  130,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5579.93,     154.17,       0.27,       0.11,       5.06,      85.74,       4.05,       0.09,      59.69,       0.03,      -0.05,      -0.09,       0.00,       0.00
  130,      2,    5905.66,    7153.86,    2326.09,    2727.88,       0.00,    4645.70,     153.73,       1.43,       0.13,       4.30,      98.06,       6.41,       0.05,      62.82,       0.03,      -0.05,      -0.09,       0.00,       0.00
  130,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1659.41,      -0.89,       0.26,       0.03,       0.15,       8.40,       4.87,       0.00,       0.00,       0.03,      -0.05,      -0.09,       0.00,       0.00
  131,      1,    5129.22,    5443.63,    1410.86,       0.00,       0.00,    5590.32,     147.72,       0.30,       0.11,       5.02,      85.61,       4.72,       0.09,      64.64,      -0.10,       0.07,      -0.08,       0.00,       0.00
  131,      2,    5926.31,    7323.23,    2313.64,    2704.21,       0.00,    4723.02,     145.77,       1.51,       0.12,       3.53,      97.92,       7.23,       0.05,      64.04,      -0.10,       0.07,      -0.08,       0.00,       0.00
  131,      3,     579.17,    1581.55,     756.35,       0.00,       0.00,   -1638.87,      -0.89,       0.28,       0.03,       0.13,       9.25,       5.27,       0.00,      62.55,      -0.10,       0.07,      -0.08,       0.00,       0.00
  132,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5593.50,     151.66,       0.27,       0.11,       5.01,      85.47,       4.09,       0.09,      60.55,      -0.01,      -0.03,      -0.09,       0.00,       0.00
  132,      2,    5880.37,    7153.31,    2328.14,    2716.94,       0.00,    4683.16,     151.02,       1.41,       0.13,       4.41,      97.96,       6.63,       0.05,      67.88,      -0.01,      -0.03,      -0.09,       0.00,       0.00
  132,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1655.91,      -0.88,       0.27,       0.03,       0.14,       8.19,       4.91,       0.00,      53.17,      -0.01,      -0.03,      -0.09,       0.00,       0.00
  133,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5486.19,     155.00,       0.28,       0.12,       5.33,      86.46,       4.09,       0.07,      70.53,      -0.04,      -0.08,       0.06,       0.00,       0.00
  133,      2,    5874.96,    7141.30,    2323.75,    2712.96,       0.00,    4604.49,     149.21,       1.42,       0.13,       5.97,      97.02,       6.39,       0.07,      57.05,      -0.04,      -0.08,       0.06,       0.00,       0.00
  133,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1742.16,      -1.02,       0.31,       0.03,       0.17,       8.37,       5.10,       0.00,      45.36,      -0.04,      -0.08,       0.06,       0.00,       0.00
  134,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5467.73,     161.98,       0.29,       0.12,       5.36,      86.91,       4.22,       0.10,      53.87,       0.10,      -0.04,       0.04,       0.00,       0.00
  134,      2,    6000.62,    7079.30,    2300.45,    2716.63,       0.00,    4521.03,     156.83,       1.61,       0.14,       5.43,      97.72,       6.82,       0.05,      65.32,       0.10,      -0.04,       0.04,       0.00,       0.00
  134,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1754.86,      -1.01,       0.34,       0.04,       0.19,       8.80,       5.33,       0.00,       0.00,       0.10,      -0.04,       0.04,       0.00,       0.00
  135,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5564.48,     152.71,       0.30,       0.11,       5.08,      85.99,       4.66,       0.11,      76.48,      -0.01,       0.04,      -0.06,       0.00,       0.00
  135,      2,    5880.37,    7153.06,    2328.02,    2716.87,       0.00,    4659.46,     151.01,       1.56,       0.13,       4.19,      98.18,       7.06,       0.06,      58.40,      -0.01,       0.04,      -0.06,       0.00,       0.00
  135,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1670.84,      -0.91,       0.29,       0.03,       0.14,       9.39,       5.11,       0.00,      60.27,      -0.01,       0.04,      -0.06,       0.00,       0.00
  136,      1,    5053.34,    5507.99,    1433.64,       0.00,       0.00,    5552.52,     156.73,       0.26,       0.11,       5.15,      86.00,       3.91,       0.10,      59.40,       0.06,      -0.10,      -0.06,       0.00,       0.00
  136,      2,    5973.11,    7119.17,    2321.23,    2715.92,       0.00,    4606.67,     154.94,       1.43,       0.14,       4.73,      97.29,       5.95,       0.06,      51.88,       0.06,      -0.10,      -0.06,       0.00,       0.00
  136,      3,     597.91,    1594.19,     762.44,       0.00,       0.00,   -1679.59,      -0.92,       0.25,       0.03,       0.15,       8.37,       4.67,       0.00,       0.00,       0.06,      -0.10,      -0.06,       0.00,       0.00
  137,      1,    5055.17,    5499.05,    1431.21,       0.00,       0.00,    5548.44,     155.13,       0.26,       0.11,       5.17,      86.02,       3.94,       0.11,      60.49,       0.02,      -0.10,      -0.04,       0.00,       0.00
  137,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4626.79,     152.90,       1.40,       0.13,       4.90,      97.14,       6.03,       0.06,      53.16,       0.02,      -0.10,      -0.04,       0.00,       0.00
  137,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1688.66,      -0.93,       0.26,       0.03,       0.15,       8.39,       4.75,       0.00,       0.00,       0.02,      -0.10,      -0.04,       0.00,       0.00
  138,      1,    5058.69,    5454.44,    1413.77,       0.00,       0.00,    5547.70,     151.58,       0.29,       0.11,       5.12,      86.04,       4.53,       0.10,      71.62,      -0.06,       0.03,      -0.03,       0.00,       0.00
  138,      2,    5935.09,    7345.05,    2321.75,    2711.18,       0.00,    4683.55,     148.39,       1.51,       0.13,       4.70,      97.19,       7.02,       0.08,      73.25,      -0.06,       0.03,      -0.03,       0.00,       0.00
  138,      3,     581.55,    1592.87,     761.76,       0.00,       0.00,   -1680.99,      -0.93,       0.31,       0.03,       0.14,       9.30,       5.17,       0.00,      58.37,      -0.06,       0.03,      -0.03,       0.00,       0.00
  139,      1,    5058.52,    5455.42,    1414.04,       0.00,       0.00,    5586.11,     150.14,       0.29,       0.11,       5.02,      85.68,       4.48,       0.10,      72.81,      -0.05,       0.03,      -0.08,       0.00,       0.00
  139,      2,    5935.88,    7346.80,    2322.38,    2711.75,       0.00,    4709.23,     148.72,       1.49,       0.13,       4.19,      98.25,       6.89,       0.08,      74.54,      -0.05,       0.03,      -0.08,       0.00,       0.00
  139,      3,     581.77,    1593.67,     762.15,       0.00,       0.00,   -1648.34,      -0.89,       0.27,       0.03,       0.13,       9.19,       5.03,       0.00,      58.73,      -0.05,       0.03,      -0.08,       0.00,       0.00
  140,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5566.12,     151.42,       0.31,       0.11,       5.07,      85.96,       4.80,       0.10,      69.52,      -0.04,       0.09,      -0.06,       0.00,       0.00
  140,      2,    5875.73,    7142.76,    2324.26,    2713.46,       0.00,    4667.02,     149.46,       1.56,       0.13,       4.07,      98.22,       7.51,       0.06,      69.12,      -0.04,       0.09,      -0.06,       0.00,       0.00
  140,      3,     582.42,    1592.85,     761.76,       0.00,       0.00,   -1661.10,      -0.91,       0.31,       0.03,       0.14,       9.40,       5.38,       0.00,      64.39,      -0.04,       0.09,      -0.06,       0.00,       0.00
  141,      1,    5057.26,    5462.30,    1415.89,       0.00,       0.00,    5500.70,     155.24,       0.29,       0.12,       5.28,      86.36,       4.22,       0.10,      64.11,      -0.02,      -0.03,       0.03,       0.00,       0.00
  141,      2,    5878.83,    7149.88,    2326.89,    2715.80,       0.00,    4620.68,     150.34,       1.45,       0.13,       5.90,      96.99,       6.95,       0.05,      66.63,      -0.02,      -0.03,       0.03,       0.00,       0.00
  141,      3,     583.29,    1599.26,     764.82,       0.00,       0.00,   -1735.48,      -0.99,       0.33,       0.03,       0.18,       8.46,       5.28,       0.00,      52.80,      -0.02,      -0.03,       0.03,       0.00,       0.00
  142,      1,    5053.55,    5507.00,    1433.37,       0.00,       0.00,    5507.43,     158.20,       0.29,       0.12,       5.26,      86.50,       4.22,       0.10,      53.05,       0.06,      -0.02,      -0.00,       0.00,       0.00
  142,      2,    5972.34,    7101.78,    2313.11,    2710.96,       0.00,    4571.45,     154.32,       1.63,       0.14,       5.11,      96.90,       6.82,       0.06,      70.37,       0.06,      -0.02,      -0.00,       0.00,       0.00
  142,      3,     597.68,    1593.40,     762.06,       0.00,       0.00,   -1714.57,      -0.97,       0.34,       0.03,       0.16,       8.71,       5.26,       0.00,       0.00,       0.06,      -0.02,      -0.00,       0.00,       0.00
  143,      1,    5129.22,    5443.63,    1410.86,       0.00,       0.00,    5576.15,     148.60,       0.27,       0.11,       5.08,      85.51,       4.09,       0.09,      61.81,      -0.10,      -0.04,      -0.05,       0.00,       0.00
  143,      2,    5926.31,    7323.47,    2313.75,    2704.28,       0.00,    4727.96,     145.76,       1.37,       0.13,       4.59,      96.95,       6.53,       0.05,      64.14,      -0.10,      -0.04,      -0.05,       0.00,       0.00
  143,      3,     579.17,    1581.55,     756.35,       0.00,       0.00,   -1658.34,      -0.92,       0.28,       0.03,       0.15,       8.05,       5.09,       0.00,      49.44,      -0.10,      -0.04,      -0.05,       0.00,       0.00
  144,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5558.52,     153.25,       0.31,       0.11,       5.09,      86.17,       4.76,       0.09,      52.00,       0.00,       0.08,      -0.07,       0.00,       0.00
  144,      2,    5899.49,    7139.86,    2320.94,    2723.23,       0.00,    4635.86,     151.53,       1.57,       0.13,       3.73,      98.46,       7.35,       0.05,      65.27,       0.00,       0.08,      -0.07,       0.00,       0.00
  144,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1661.75,      -0.90,       0.30,       0.03,       0.14,       9.75,       5.33,       0.00,       0.00,       0.00,       0.08,      -0.07,       0.00,       0.00
  145,      1,    5129.07,    5444.61,    1411.12,       0.00,       0.00,    5591.54,     148.05,       0.27,       0.11,       5.03,      85.38,       4.16,       0.11,      66.43,      -0.10,      -0.01,      -0.07,       0.00,       0.00
  145,      2,    5927.11,    7325.23,    2314.38,    2704.85,       0.00,    4732.72,     146.01,       1.46,       0.13,       4.30,      97.22,       6.68,       0.06,      72.63,      -0.10,      -0.01,      -0.07,       0.00,       0.00
  145,      3,     579.38,    1582.34,     756.73,       0.00,       0.00,   -1646.15,      -0.89,       0.29,       0.03,       0.14,       8.14,       5.13,       0.00,      54.67,      -0.10,      -0.01,      -0.07,       0.00,       0.00
  146,      1,    5055.36,    5498.06,    1430.94,       0.00,       0.00,    5577.17,     153.44,       0.27,       0.11,       5.06,      85.76,       4.16,       0.10,      55.97,       0.02,      -0.01,      -0.09,       0.00,       0.00
  146,      2,    5902.58,    7146.99,    2323.57,    2725.59,       0.00,    4646.95,     152.53,       1.54,       0.13,       4.24,      98.01,       6.67,       0.06,      72.58,       0.02,      -0.01,      -0.09,       0.00,       0.00
  146,      3,     585.45,    1584.69,     757.90,       0.00,       0.00,   -1662.55,      -0.89,       0.29,       0.03,       0.14,       8.55,       5.08,       0.00,       0.00,       0.02,      -0.01,      -0.09,       0.00,       0.00
  147,      1,    5055.75,    5496.07,    1430.40,       0.00,       0.00,    5517.20,     155.38,       0.32,       0.12,       5.20,      86.59,       4.83,       0.10,      52.00,       0.01,       0.08,      -0.01,       0.00,       0.00
  147,      2,    5901.04,    7143.30,    2322.19,    2724.38,       0.00,    4603.60,     151.92,       1.62,       0.13,       4.35,      97.20,       7.51,       0.06,      65.27,       0.01,       0.08,      -0.01,       0.00,       0.00
  147,      3,     585.02,    1583.11,     757.14,       0.00,       0.00,   -1701.74,      -0.95,       0.34,       0.03,       0.15,       9.88,       5.49,       0.00,       0.00,       0.01,       0.08,      -0.01,       0.00,       0.00
  148,      1,    5052.07,    5513.95,    1435.26,       0.00,       0.00,    5493.75,     160.35,       0.28,       0.12,       5.30,      86.66,       4.08,       0.05,      53.54,       0.08,      -0.07,       0.01,       0.00,       0.00
  148,      2,    5977.76,    7129.46,    2325.01,    2719.34,       0.00,    4556.09,     156.62,       1.54,       0.14,       5.35,      97.26,       6.35,       0.07,      60.71,       0.08,      -0.07,       0.01,       0.00,       0.00
  148,      3,     599.25,    1576.59,     754.02,       0.00,       0.00,   -1738.63,      -0.99,       0.31,       0.03,       0.17,       8.64,       5.02,       0.00,       0.00,       0.08,      -0.07,       0.01,       0.00,       0.00
  149,      1,    5053.13,    5508.99,    1433.91,       0.00,       0.00,    5490.03,     159.62,       0.27,       0.12,       5.32,      86.61,       3.99,       0.11,      59.40,       0.06,      -0.10,       0.03,       0.00,       0.00
  149,      2,    5973.89,    7120.88,    2321.86,    2716.49,       0.00,    4561.27,     155.19,       1.46,       0.14,       5.68,      97.29,       6.14,       0.06,      51.88,       0.06,      -0.10,       0.03,       0.00,       0.00
  149,      3,     598.13,    1594.98,     762.82,       0.00,       0.00,   -1733.23,      -1.00,       0.29,       0.03,       0.17,       8.56,       4.91,       0.00,       0.00,       0.06,      -0.10,       0.03,       0.00,       0.00
  150,      1,    5128.92,    5445.60,    1411.39,       0.00,       0.00,    5570.13,     149.01,       0.29,       0.11,       5.07,      85.77,       4.53,       0.10,      73.92,      -0.09,       0.03,      -0.05,       0.00,       0.00
  150,      2,    5927.91,    7326.73,    2314.89,    2705.35,       0.00,    4707.90,     146.22,       1.48,       0.12,       4.10,      97.53,       6.95,       0.08,      75.85,      -0.09,       0.03,      -0.05,       0.00,       0.00
  150,      3,     579.60,    1583.14,     757.11,       0.00,       0.00,   -1659.96,      -0.91,       0.29,       0.03,       0.13,       9.23,       5.16,       0.00,      59.18,      -0.09,       0.03,      -0.05,       0.00,       0.00
  151,      1,    5051.20,    5517.93,    1436.34,       0.00,       0.00,    5444.78,     162.74,       0.34,       0.12,       5.38,      87.36,       4.97,       0.11,      56.13,       0.10,       0.09,       0.06,       0.00,       0.00
  151,      2,    6001.40,    7080.73,    2300.94,    2717.12,       0.00,    4498.65,     157.14,       1.80,       0.14,       4.83,      98.70,       7.76,       0.07,      70.34,       0.10,       0.09,       0.06,       0.00,       0.00
  151,      3,     600.14,    1580.81,     756.04,       0.00,       0.00,   -1758.46,      -1.02,       0.40,       0.04,       0.17,      10.19,       5.78,       0.00,       0.00,       0.10,       0.09,       0.06,       0.00,       0.00
  152,      1,    5055.94,    5495.08,    1430.13,       0.00,       0.00,    5449.18,     158.49,       0.29,       0.12,       5.44,      86.93,       4.10,       0.06,      61.57,       0.01,      -0.09,       0.09,       0.00,       0.00
  152,      2,    5900.26,    7141.84,    2321.69,    2723.88,       0.00,    4549.45,     151.76,       1.44,       0.14,       6.07,      97.74,       6.34,       0.07,      54.45,       0.01,      -0.09,       0.09,       0.00,       0.00
  152,      3,     584.80,    1582.32,     756.76,       0.00,       0.00,   -1772.24,      -1.05,       0.33,       0.04,       0.18,       8.72,       5.21,       0.00,       0.00,       0.01,      -0.09,       0.09,       0.00,       0.00
  153,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5483.13,     160.07,       0.33,       0.12,       5.28,      87.02,       4.94,       0.11,      58.19,       0.08,       0.10,       0.01,       0.00,       0.00
  153,      2,    5976.98,    7127.47,    2324.25,    2718.70,       0.00,    4542.45,     156.26,       1.75,       0.13,       4.44,      97.94,       7.69,       0.07,      72.90,       0.08,       0.10,       0.01,       0.00,       0.00
  153,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1720.43,      -0.98,       0.37,       0.03,       0.17,      10.03,       5.68,       0.00,       0.00,       0.08,       0.10,       0.01,       0.00,       0.00
  154,      1,    5057.26,    5462.30,    1415.89,       0.00,       0.00,    5577.46,     151.90,       0.28,       0.11,       5.04,      85.78,       4.19,       0.09,      64.57,      -0.02,       0.00,      -0.07,       0.00,       0.00
  154,      2,    5878.83,    7149.62,    2326.77,    2715.73,       0.00,    4672.89,     150.49,       1.51,       0.13,       4.40,      98.32,       6.79,       0.07,      85.50,      -0.02,       0.00,      -0.07,       0.00,       0.00
  154,      3,     583.29,    1599.26,     764.82,       0.00,       0.00,   -1659.83,      -0.90,       0.27,       0.03,       0.13,       9.29,       4.92,       0.00,      56.53,      -0.02,       0.00,      -0.07,       0.00,       0.00
