Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , F_rat     , None      , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  451,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5653.88,     149.36,       0.30,       0.13,       4.95,     101.57,       4.15,       0.10,      63.82,      -0.18,       0.14,       0.00,       0.00,       0.00
  451,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4698.34,     151.11,       1.50,       0.16,       5.99,     120.66,       6.86,       0.08,      84.72,      -0.18,       0.14,       0.00,       0.00,       0.00
  451,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1625.81,      -0.79,       0.35,       0.03,       0.12,       9.65,       5.63,       0.00,      55.37,      -0.18,       0.14,       0.00,       0.00,       0.00
  452,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5600.42,     151.85,       0.30,       0.12,       5.06,      96.16,       4.21,       0.10,      63.82,      -0.11,       0.09,       0.00,       0.00,       0.00
  452,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4665.08,     151.22,       1.55,       0.15,       5.97,     112.23,       6.95,       0.08,      84.72,      -0.11,       0.09,       0.00,       0.00,       0.00
  452,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1668.21,      -0.86,       0.36,       0.03,       0.15,       9.67,       5.65,       0.00,      55.38,      -0.11,       0.09,       0.00,       0.00,       0.00
  453,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5801.95,     141.85,       0.24,       0.11,       4.46,      87.05,       3.87,       0.08,      63.82,      -0.38,       0.03,       0.00,       0.00,       0.00
  453,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4819.73,     151.35,       1.34,       0.14,       2.74,     102.06,       6.15,       0.06,      84.72,      -0.38,       0.03,       0.00,       0.00,       0.00
  453,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1472.52,      -0.56,       0.17,       0.02,       0.09,       7.78,       4.25,       0.00,      55.36,      -0.38,       0.03,       0.00,       0.00,       0.00
  454,      1,    5039.73,    5493.58,    1429.72,       0.00,       0.00,    5877.99,     137.66,       0.20,       0.09,       4.10,      73.16,       3.71,       0.08,      63.82,      -0.48,      -0.06,       0.00,       0.00,       0.00
  454,      2,    5620.97,    7139.00,    2320.62,    2722.95,       0.00,    4881.12,     151.29,       1.24,       0.12,       2.48,      84.01,       5.74,       0.05,      84.72,      -0.48,      -0.06,       0.00,       0.00,       0.00
  454,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1407.84,      -0.43,       0.14,       0.02,       0.07,       7.60,       3.95,       0.00,      55.35,      -0.48,      -0.06,       0.00,       0.00,       0.00
  455,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5138.39,     169.32,       0.39,       0.14,       6.32,      95.63,       4.92,       0.10,      63.82,       0.50,       0.05,       0.00,       0.00,       0.00
  455,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4330.13,     151.54,       1.79,       0.16,      10.87,     111.21,       8.49,       0.10,      84.73,       0.50,       0.05,       0.00,       0.00,       0.00
  455,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2045.48,      -1.33,       0.76,       0.07,       0.19,      11.05,       8.31,       0.00,      55.42,       0.50,       0.05,       0.00,       0.00,       0.00
  456,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5306.33,     163.69,       0.35,       0.13,       5.85,      94.28,       4.65,       0.10,      63.82,       0.28,       0.05,       0.00,       0.00,       0.00
  456,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4446.20,     151.37,       1.70,       0.15,       8.77,     108.11,       7.88,       0.09,      84.73,       0.28,       0.05,       0.00,       0.00,       0.00
  456,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1911.93,      -1.19,       0.60,       0.05,       0.18,      10.52,       7.15,       0.00,      55.41,       0.28,       0.05,       0.00,       0.00,       0.00
  457,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5679.21,     148.32,       0.23,       0.10,       4.73,      75.19,       4.00,       0.08,      63.82,      -0.21,      -0.08,       0.00,       0.00,       0.00
  457,      2,    5869.55,    7139.00,    2320.62,    2722.95,       0.00,    4739.63,     151.59,       1.41,       0.12,       2.83,      85.15,       6.22,       0.06,      84.72,      -0.21,      -0.08,       0.00,       0.00,       0.00
  457,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1589.75,      -0.76,       0.23,       0.03,       0.11,       8.09,       4.73,       0.00,      55.37,      -0.21,      -0.08,       0.00,       0.00,       0.00
  458,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5781.34,     142.89,       0.26,       0.12,       4.56,      95.57,       3.92,       0.09,      63.82,      -0.36,       0.10,       0.00,       0.00,       0.00
  458,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4794.51,     151.24,       1.40,       0.16,       3.85,     114.24,       6.32,       0.07,      84.72,      -0.36,       0.10,       0.00,       0.00,       0.00
  458,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1508.79,      -0.59,       0.23,       0.02,       0.10,       9.17,       4.76,       0.00,      55.36,      -0.36,       0.10,       0.00,       0.00,       0.00
  459,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5892.57,     136.64,       0.22,       0.10,       4.10,      84.21,       3.73,       0.08,      63.82,      -0.50,       0.03,       0.00,       0.00,       0.00
  459,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4887.09,     151.13,       1.25,       0.14,       2.53,      99.21,       5.90,       0.06,      84.72,      -0.50,       0.03,       0.00,       0.00,       0.00
  459,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1394.77,      -0.39,       0.14,       0.02,       0.07,       7.56,       3.90,       0.00,      55.35,      -0.50,       0.03,       0.00,       0.00,       0.00
  460,      1,    5052.89,    5493.58,    1429.72,       0.00,       0.00,    5277.08,     164.78,       0.30,       0.11,       5.80,      72.07,       4.58,       0.08,      63.82,       0.33,      -0.14,       0.00,       0.00,       0.00
  460,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4470.25,     151.62,       1.64,       0.12,       6.01,      80.35,       7.34,       0.07,      84.73,       0.33,      -0.14,       0.00,       0.00,       0.00
  460,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1936.25,      -1.22,       0.50,       0.05,       0.20,       9.28,       6.31,       0.00,      55.41,       0.33,      -0.14,       0.00,       0.00,       0.00
  461,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5747.46,     144.77,       0.26,       0.11,       4.63,      90.77,       3.96,       0.09,      63.82,      -0.31,       0.06,       0.00,       0.00,       0.00
  461,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4772.13,     151.37,       1.40,       0.15,       3.77,     106.93,       6.36,       0.06,      84.72,      -0.31,       0.06,       0.00,       0.00,       0.00
  461,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1519.87,      -0.65,       0.19,       0.02,       0.11,       7.92,       4.49,       0.00,      55.37,      -0.31,       0.06,       0.00,       0.00,       0.00
  462,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5925.21,     134.45,       0.25,       0.12,       4.03,      98.10,       3.72,       0.09,      63.82,      -0.55,       0.15,       0.00,       0.00,       0.00
  462,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4896.39,     150.98,       1.28,       0.17,       3.57,     120.73,       5.94,       0.06,      84.72,      -0.55,       0.15,       0.00,       0.00,       0.00
  462,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1378.05,      -0.31,       0.15,       0.02,       0.07,       8.97,       4.32,       0.00,      55.35,      -0.55,       0.15,       0.00,       0.00,       0.00
  463,      1,    4819.54,    5493.58,    1429.72,       0.00,       0.00,    5643.67,     151.21,       0.23,       0.09,       4.85,      68.95,       4.01,       0.08,      63.82,      -0.13,      -0.13,       0.00,       0.00,       0.00
  463,      2,    5685.14,    7139.00,    2320.62,    2722.95,       0.00,    4699.87,     152.00,       1.45,       0.11,       2.88,      78.46,       6.26,       0.06,      84.72,      -0.13,      -0.13,       0.00,       0.00,       0.00
  463,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1640.41,      -0.84,       0.27,       0.03,       0.13,       8.25,       4.93,       0.00,      55.38,      -0.13,      -0.13,       0.00,       0.00,       0.00
  464,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5544.57,     154.27,       0.31,       0.13,       5.22,      97.42,       4.30,       0.10,      63.82,      -0.04,       0.09,       0.00,       0.00,       0.00
  464,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4624.76,     151.13,       1.58,       0.15,       6.73,     111.49,       7.17,       0.08,      84.73,      -0.04,       0.09,       0.00,       0.00,       0.00
  464,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1714.95,      -0.93,       0.42,       0.04,       0.14,       9.87,       6.11,       0.00,      55.38,      -0.04,       0.09,       0.00,       0.00,       0.00
  465,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5579.79,     152.69,       0.32,       0.13,       5.16,     103.05,       4.27,       0.10,      63.82,      -0.09,       0.14,       0.00,       0.00,       0.00
  465,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4646.41,     150.99,       1.58,       0.16,       6.98,     120.91,       7.15,       0.08,      84.73,      -0.09,       0.14,       0.00,       0.00,       0.00
  465,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1685.87,      -0.89,       0.41,       0.04,       0.13,       9.81,       6.27,       0.00,      55.38,      -0.09,       0.14,       0.00,       0.00,       0.00
  466,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5533.30,     154.90,       0.26,       0.10,       5.14,      75.36,       4.21,       0.08,      63.82,      -0.01,      -0.09,       0.00,       0.00,       0.00
  466,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4644.73,     151.78,       1.52,       0.12,       3.40,      82.71,       6.58,       0.06,      84.73,      -0.01,      -0.09,       0.00,       0.00,       0.00
  466,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1718.84,      -0.95,       0.33,       0.03,       0.15,       8.48,       5.27,       0.00,      55.39,      -0.01,      -0.09,       0.00,       0.00,       0.00
  467,      1,    4977.92,    5493.58,    1429.72,       0.00,       0.00,    5859.78,     138.76,       0.20,       0.09,       4.17,      72.15,       3.74,       0.07,      63.82,      -0.45,      -0.08,       0.00,       0.00,       0.00
  467,      2,    5590.34,    7139.00,    2320.62,    2722.95,       0.00,    4872.77,     151.36,       1.26,       0.12,       2.50,      82.94,       5.78,       0.05,      84.72,      -0.45,      -0.08,       0.00,       0.00,       0.00
  467,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1422.52,      -0.46,       0.15,       0.02,       0.08,       7.64,       4.01,       0.00,      55.36,      -0.45,      -0.08,       0.00,       0.00,       0.00
  468,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5328.19,     162.95,       0.32,       0.12,       5.73,      83.99,       4.55,       0.09,      63.82,       0.26,      -0.03,       0.00,       0.00,       0.00
  468,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4485.08,     151.62,       1.65,       0.13,       6.21,      95.30,       7.45,       0.08,      84.73,       0.26,      -0.03,       0.00,       0.00,       0.00
  468,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1888.94,      -1.17,       0.49,       0.04,       0.21,       9.14,       6.14,       0.00,      55.40,       0.26,      -0.03,       0.00,       0.00,       0.00
  469,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5452.02,     158.09,       0.34,       0.13,       5.51,     102.68,       4.48,       0.11,      63.82,       0.09,       0.13,       0.00,       0.00,       0.00
  469,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4548.19,     150.88,       1.63,       0.16,       8.35,     117.65,       7.59,       0.09,      84.73,       0.09,       0.13,       0.00,       0.00,       0.00
  469,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1792.72,      -1.04,       0.51,       0.05,       0.15,      10.10,       7.21,       0.00,      55.39,       0.09,       0.13,       0.00,       0.00,       0.00
  470,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5654.07,     149.36,       0.29,       0.12,       4.92,      97.08,       4.13,       0.10,      63.82,      -0.18,       0.10,       0.00,       0.00,       0.00
  470,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4702.91,     151.22,       1.49,       0.15,       5.51,     114.49,       6.78,       0.07,      84.72,      -0.18,       0.10,       0.00,       0.00,       0.00
  470,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1626.26,      -0.79,       0.32,       0.03,       0.13,       9.54,       5.41,       0.00,      55.37,      -0.18,       0.10,       0.00,       0.00,       0.00
  471,      1,    4928.74,    5493.58,    1429.72,       0.00,       0.00,    5479.79,     157.43,       0.26,       0.10,       5.26,      70.86,       4.28,       0.08,      63.82,       0.06,      -0.13,       0.00,       0.00,       0.00
  471,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4611.48,     151.73,       1.53,       0.12,       3.98,      78.21,       6.75,       0.06,      84.73,       0.06,      -0.13,       0.00,       0.00,       0.00
  471,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1767.76,      -1.02,       0.36,       0.04,       0.16,       8.63,       5.47,       0.00,      55.39,       0.06,      -0.13,       0.00,       0.00,       0.00
  472,      1,    4777.49,    5493.58,    1429.72,       0.00,       0.00,    5575.05,     154.47,       0.24,       0.10,       5.04,      67.56,       4.11,       0.08,      63.82,      -0.04,      -0.15,       0.00,       0.00,       0.00
  472,      2,    5778.04,    7139.00,    2320.62,    2722.95,       0.00,    4651.09,     151.99,       1.49,       0.11,       3.00,      75.60,       6.42,       0.06,      84.73,      -0.04,      -0.15,       0.00,       0.00,       0.00
  472,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1705.04,      -0.93,       0.32,       0.03,       0.14,       8.45,       5.21,       0.00,      55.38,      -0.04,      -0.15,       0.00,       0.00,       0.00
  473,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5586.55,     152.56,       0.26,       0.11,       5.02,      79.96,       4.14,       0.08,      63.82,      -0.09,      -0.05,       0.00,       0.00,       0.00
  473,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4678.54,     151.78,       1.50,       0.12,       3.02,      90.58,       6.45,       0.06,      84.73,      -0.09,      -0.05,       0.00,       0.00,       0.00
  473,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1670.87,      -0.89,       0.29,       0.03,       0.14,       8.34,       5.06,       0.00,      55.38,      -0.09,      -0.05,       0.00,       0.00,       0.00
  474,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5641.40,     150.06,       0.25,       0.10,       4.86,      78.59,       4.06,       0.08,      63.82,      -0.16,      -0.05,       0.00,       0.00,       0.00
  474,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4718.95,     151.67,       1.46,       0.12,       2.91,      89.44,       6.31,       0.06,      84.72,      -0.16,      -0.05,       0.00,       0.00,       0.00
  474,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1624.45,      -0.81,       0.25,       0.03,       0.12,       8.18,       4.85,       0.00,      55.38,      -0.16,      -0.05,       0.00,       0.00,       0.00
  475,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5303.42,     163.74,       0.37,       0.14,       5.90,     103.06,       4.72,       0.11,      63.82,       0.28,       0.13,       0.00,       0.00,       0.00
  475,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4437.65,     151.01,       1.72,       0.17,      10.19,     119.25,       8.11,       0.10,      84.73,       0.28,       0.13,       0.00,       0.00,       0.00
  475,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1912.15,      -1.18,       0.64,       0.06,       0.17,      10.54,       8.15,       0.00,      55.41,       0.28,       0.13,       0.00,       0.00,       0.00
  476,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5817.29,     140.92,       0.27,       0.12,       4.48,     100.25,       3.89,       0.09,      63.82,      -0.40,       0.14,       0.00,       0.00,       0.00
  476,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4817.02,     151.11,       1.38,       0.17,       4.07,     121.43,       6.27,       0.07,      84.72,      -0.40,       0.14,       0.00,       0.00,       0.00
  476,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1481.00,      -0.53,       0.22,       0.02,       0.10,       9.20,       4.77,       0.00,      55.36,      -0.40,       0.14,       0.00,       0.00,       0.00
  477,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5136.73,     169.35,       0.40,       0.14,       6.36,     100.69,       4.97,       0.11,      63.82,       0.50,       0.09,       0.00,       0.00,       0.00
  477,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4325.17,     151.28,       1.80,       0.17,      11.82,     117.66,       8.65,       0.10,      84.73,       0.50,       0.09,       0.00,       0.00,       0.00
  477,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2044.38,      -1.33,       0.78,       0.07,       0.19,      11.07,       8.96,       0.00,      55.42,       0.50,       0.09,       0.00,       0.00,       0.00
  478,      1,    4648.54,    5493.58,    1429.72,       0.00,       0.00,    5753.84,     145.80,       0.20,       0.09,       4.53,      65.37,       3.87,       0.07,      63.82,      -0.28,      -0.15,       0.00,       0.00,       0.00
  478,      2,    5403.86,    7139.00,    2320.62,    2722.95,       0.00,    4824.66,     151.85,       1.32,       0.11,       2.67,      75.43,       6.01,       0.05,      84.72,      -0.28,      -0.15,       0.00,       0.00,       0.00
  478,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1543.52,      -0.68,       0.19,       0.02,       0.10,       7.81,       4.42,       0.00,      55.37,      -0.28,      -0.15,       0.00,       0.00,       0.00
  479,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5551.59,     154.12,       0.26,       0.10,       5.09,      75.90,       4.18,       0.08,      63.82,      -0.04,      -0.08,       0.00,       0.00,       0.00
  479,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4658.73,     151.77,       1.51,       0.12,       3.27,      84.01,       6.53,       0.06,      84.73,      -0.04,      -0.08,       0.00,       0.00,       0.00
  479,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1704.85,      -0.93,       0.31,       0.03,       0.14,       8.43,       5.19,       0.00,      55.38,      -0.04,      -0.08,       0.00,       0.00,       0.00
  480,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5383.67,     160.94,       0.31,       0.11,       5.57,      82.01,       4.45,       0.09,      63.82,       0.18,      -0.05,       0.00,       0.00,       0.00
  480,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4535.36,     151.73,       1.60,       0.13,       5.26,      92.38,       7.13,       0.07,      84.73,       0.18,      -0.05,       0.00,       0.00,       0.00
  480,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1843.03,      -1.11,       0.44,       0.04,       0.19,       8.95,       5.88,       0.00,      55.40,       0.18,      -0.05,       0.00,       0.00,       0.00
  481,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5767.05,     143.81,       0.24,       0.10,       4.54,      83.17,       3.90,       0.08,      63.82,      -0.33,      -0.00,       0.00,       0.00,       0.00
  481,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4803.54,     151.42,       1.36,       0.14,       2.72,      96.36,       6.14,       0.06,      84.72,      -0.33,      -0.00,       0.00,       0.00,       0.00
  481,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1502.99,      -0.62,       0.18,       0.02,       0.09,       7.84,       4.38,       0.00,      55.37,      -0.33,      -0.00,       0.00,       0.00,       0.00
  482,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5580.82,     152.68,       0.31,       0.13,       5.13,      99.31,       4.25,       0.10,      63.82,      -0.09,       0.11,       0.00,       0.00,       0.00
  482,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4651.18,     151.10,       1.57,       0.15,       6.54,     115.94,       7.08,       0.08,      84.73,      -0.09,       0.11,       0.00,       0.00,       0.00
  482,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1686.40,      -0.89,       0.40,       0.04,       0.13,       9.80,       5.95,       0.00,      55.38,      -0.09,       0.11,       0.00,       0.00,       0.00
  483,      1,    4738.94,    5493.58,    1429.72,       0.00,       0.00,    5927.86,     135.44,       0.17,       0.08,       3.90,      64.34,       3.63,       0.07,      63.82,      -0.53,      -0.13,       0.00,       0.00,       0.00
  483,      2,    5294.07,    7139.00,    2320.62,    2722.95,       0.00,    4956.84,     151.12,       1.18,       0.11,       2.38,      75.10,       5.60,       0.05,      84.72,      -0.53,      -0.13,       0.00,       0.00,       0.00
  483,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1386.96,      -0.35,       0.13,       0.01,       0.07,       7.43,       3.75,       0.00,      55.36,      -0.53,      -0.13,       0.00,       0.00,       0.00
  484,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5106.31,     170.35,       0.36,       0.12,       6.38,      83.03,       4.87,       0.09,      63.82,       0.55,      -0.06,       0.00,       0.00,       0.00
  484,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4321.66,     152.10,       1.75,       0.14,       7.95,      95.65,       8.07,       0.09,      84.73,       0.55,      -0.06,       0.00,       0.00,       0.00
  484,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2071.12,      -1.36,       0.66,       0.06,       0.25,       9.95,       7.11,       0.00,      55.42,       0.55,      -0.06,       0.00,       0.00,       0.00
  485,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5070.99,     171.40,       0.36,       0.12,       6.50,      78.96,       4.88,       0.09,      63.82,       0.60,      -0.09,       0.00,       0.00,       0.00
  485,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4301.73,     152.20,       1.73,       0.14,       7.46,      90.85,       7.93,       0.08,      84.73,       0.60,      -0.09,       0.00,       0.00,       0.00
  485,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2100.75,      -1.39,       0.68,       0.06,       0.26,      10.08,       7.24,       0.00,      55.43,       0.60,      -0.09,       0.00,       0.00,       0.00
  486,      1,    5048.73,    5493.58,    1429.72,       0.00,       0.00,    5570.44,     153.34,       0.25,       0.10,       5.03,      74.24,       4.15,       0.08,      63.82,      -0.06,      -0.09,       0.00,       0.00,       0.00
  486,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4671.58,     151.74,       1.50,       0.12,       3.02,      82.64,       6.48,       0.06,      84.73,      -0.06,      -0.09,       0.00,       0.00,       0.00
  486,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1689.37,      -0.91,       0.30,       0.03,       0.14,       8.38,       5.12,       0.00,      55.38,      -0.06,      -0.09,       0.00,       0.00,       0.00
  487,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5136.58,     169.35,       0.40,       0.14,       6.36,     101.42,       4.97,       0.11,      63.82,       0.50,       0.10,       0.00,       0.00,       0.00
  487,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4325.12,     151.25,       1.80,       0.17,      11.97,     118.58,       8.67,       0.10,      84.73,       0.50,       0.10,       0.00,       0.00,       0.00
  487,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2044.17,      -1.33,       0.79,       0.07,       0.19,      11.07,       9.06,       0.00,      55.42,       0.50,       0.10,       0.00,       0.00,       0.00
  488,      1,    4825.45,    5493.58,    1429.72,       0.00,       0.00,    5961.55,     133.12,       0.17,       0.08,       3.75,      64.40,       3.59,       0.07,      63.82,      -0.58,      -0.11,       0.00,       0.00,       0.00
  488,      2,    5331.79,    7139.00,    2320.62,    2722.95,       0.00,    4980.01,     150.93,       1.15,       0.11,       2.32,      75.47,       5.52,       0.05,      84.72,      -0.58,      -0.11,       0.00,       0.00,       0.00
  488,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1357.26,      -0.27,       0.11,       0.01,       0.06,       7.37,       3.65,       0.00,      55.36,      -0.58,      -0.11,       0.00,       0.00,       0.00
  489,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5414.45,     159.63,       0.34,       0.13,       5.59,     100.71,       4.52,       0.10,      63.82,       0.13,       0.11,       0.00,       0.00,       0.00
  489,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4522.11,     150.96,       1.64,       0.16,       8.37,     115.45,       7.66,       0.09,      84.73,       0.13,       0.11,       0.00,       0.00,       0.00
  489,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1821.12,      -1.08,       0.53,       0.05,       0.15,      10.20,       7.24,       0.00,      55.40,       0.13,       0.11,       0.00,       0.00,       0.00
  490,      1,    4638.26,    5493.58,    1429.72,       0.00,       0.00,    5841.64,     140.87,       0.18,       0.09,       4.26,      64.59,       3.75,       0.07,      63.82,      -0.40,      -0.14,       0.00,       0.00,       0.00
  490,      2,    5294.99,    7139.00,    2320.62,    2722.95,       0.00,    4890.97,     151.50,       1.25,       0.11,       2.52,      74.85,       5.80,       0.05,      84.72,      -0.40,      -0.14,       0.00,       0.00,       0.00
  490,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1465.92,      -0.53,       0.16,       0.02,       0.08,       7.61,       4.07,       0.00,      55.36,      -0.40,      -0.14,       0.00,       0.00,       0.00
  491,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5803.20,     141.83,       0.24,       0.11,       4.44,      84.82,       3.86,       0.08,      63.82,      -0.38,       0.02,       0.00,       0.00,       0.00
  491,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4822.85,     151.33,       1.34,       0.14,       2.68,      98.99,       6.10,       0.06,      84.72,      -0.38,       0.02,       0.00,       0.00,       0.00
  491,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1473.18,      -0.56,       0.17,       0.02,       0.09,       7.77,       4.24,       0.00,      55.36,      -0.38,       0.02,       0.00,       0.00,       0.00
  492,      1,    4729.42,    5493.58,    1429.72,       0.00,       0.00,    5682.59,     149.46,       0.22,       0.09,       4.74,      67.04,       3.96,       0.08,      63.82,      -0.18,      -0.14,       0.00,       0.00,       0.00
  492,      2,    5558.23,    7139.00,    2320.62,    2722.95,       0.00,    4740.50,     152.09,       1.40,       0.11,       2.81,      76.84,       6.18,       0.05,      84.72,      -0.18,      -0.14,       0.00,       0.00,       0.00
  492,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1609.20,      -0.79,       0.24,       0.03,       0.11,       8.10,       4.76,       0.00,      55.37,      -0.18,      -0.14,       0.00,       0.00,       0.00
  493,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5708.65,     146.69,       0.28,       0.12,       4.78,      97.94,       4.05,       0.09,      63.82,      -0.26,       0.11,       0.00,       0.00,       0.00
  493,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4741.83,     151.23,       1.45,       0.16,       5.04,     116.71,       6.61,       0.07,      84.72,      -0.26,       0.11,       0.00,       0.00,       0.00
