Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  407,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6504.11,     172.76,       0.35,       0.15,       1.62,     154.77,       3.95,       0.16,      55.09,       0.05,       0.09,      -0.10,       0.00,       0.00
  407,      2,    6135.39,    8256.42,    2575.37,    2953.26,       0.00,    6111.82,     150.69,       0.69,       0.26,      19.88,     242.28,      16.71,       0.09,      68.70,       0.05,       0.09,      -0.10,       0.00,       0.00
  407,      3,    3284.68,    3033.05,    1175.28,       0.00,       0.00,    -969.71,      -0.92,       0.42,       0.10,       0.13,      68.49,      16.67,       0.00,       0.00,       0.05,       0.09,      -0.10,       0.00,       0.00
  408,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6471.61,     171.29,       0.34,       0.15,       1.66,     153.65,       3.91,       0.14,      70.51,      -0.02,       0.02,      -0.02,       0.00,       0.00
  408,      2,    6101.83,    8225.62,    2562.22,    2886.79,       0.00,    6137.59,     146.86,       0.67,       0.27,      22.44,     236.28,      16.68,       0.13,      92.19,      -0.02,       0.02,      -0.02,       0.00,       0.00
  408,      3,    3283.95,    3011.58,    1165.91,       0.00,       0.00,   -1010.03,      -0.98,       0.43,       0.11,       0.13,      72.67,      18.49,       0.00,      50.65,      -0.02,       0.02,      -0.02,       0.00,       0.00
  409,      1,    5058.87,    5468.28,    1412.52,       0.00,       0.00,    6490.66,     168.65,       0.33,       0.15,       1.66,     153.38,       3.71,       0.12,      68.38,      -0.06,      -0.05,      -0.03,       0.00,       0.00
  409,      2,    6079.25,    8411.07,    2554.15,    2880.47,       0.00,    6197.92,     144.11,       0.63,       0.27,      23.70,     235.83,      15.68,       0.07,      63.10,      -0.06,      -0.05,      -0.03,       0.00,       0.00
  409,      3,    3328.26,    2962.75,    1147.03,       0.00,       0.00,    -992.34,      -0.97,       0.38,       0.12,       0.14,      70.83,      18.33,       0.00,      27.21,      -0.06,      -0.05,      -0.03,       0.00,       0.00
  410,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6410.45,     176.34,       0.36,       0.15,       1.73,     154.68,       4.08,       0.15,      61.67,       0.04,       0.03,       0.03,       0.00,       0.00
  410,      2,    6103.31,    8252.21,    2573.96,    2951.97,       0.00,    6043.45,     149.92,       0.72,       0.27,      22.53,     238.15,      16.87,       0.13,      75.42,       0.04,       0.03,       0.03,       0.00,       0.00
  410,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1039.47,      -1.03,       0.47,       0.11,       0.14,      68.99,      17.60,       0.00,       0.00,       0.04,       0.03,       0.03,       0.00,       0.00
  411,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6396.07,     177.00,       0.35,       0.15,       1.79,     154.49,       3.79,       0.11,      55.59,       0.04,      -0.06,       0.06,       0.00,       0.00
  411,      2,    6031.99,    8250.11,    2573.25,    2951.33,       0.00,    6036.67,     149.44,       0.70,       0.29,      24.49,     237.00,      15.67,       0.14,      61.87,       0.04,      -0.06,       0.06,       0.00,       0.00
  411,      3,    3250.45,    3028.72,    1173.60,       0.00,       0.00,   -1037.91,      -1.06,       0.42,       0.13,       0.16,      67.58,      17.61,       0.00,       0.00,       0.04,      -0.06,       0.06,       0.00,       0.00
  412,      1,    5128.76,    5461.44,    1410.71,       0.00,       0.00,    6526.07,     165.87,       0.33,       0.15,       1.63,     153.24,       3.66,       0.14,      62.98,      -0.09,      -0.02,      -0.06,       0.00,       0.00
  412,      2,    6097.30,    8426.24,    2560.86,    2878.72,       0.00,    6232.31,     142.85,       0.62,       0.27,      22.48,     237.75,      15.75,       0.10,      70.67,      -0.09,      -0.02,      -0.06,       0.00,       0.00
  412,      3,    3304.78,    2954.38,    1143.78,       0.00,       0.00,    -971.70,      -0.94,       0.39,       0.11,       0.13,      70.52,      18.26,       0.00,      33.53,      -0.09,      -0.02,      -0.06,       0.00,       0.00
  413,      1,    5058.87,    5468.28,    1412.52,       0.00,       0.00,    6516.95,     167.54,       0.33,       0.15,       1.63,     153.41,       3.65,       0.13,      64.15,      -0.06,      -0.03,      -0.06,       0.00,       0.00
  413,      2,    6090.60,    8413.02,    2554.90,    2880.63,       0.00,    6213.54,     144.28,       0.61,       0.27,      22.99,     238.25,      15.68,       0.08,      66.88,      -0.06,      -0.03,      -0.06,       0.00,       0.00
  413,      3,    3285.36,    2962.75,    1147.03,       0.00,       0.00,    -975.28,      -0.94,       0.37,       0.11,       0.14,      70.60,      18.00,       0.00,      30.20,      -0.06,      -0.03,      -0.06,       0.00,       0.00
  414,      1,    5056.70,    5480.02,    1415.62,       0.00,       0.00,    6435.12,     172.99,       0.37,       0.15,       1.69,     153.72,       4.47,       0.18,      73.14,      -0.01,       0.10,       0.02,       0.00,       0.00
  414,      2,    6138.98,    8265.08,    2577.25,    2890.96,       0.00,    6121.59,     147.44,       0.75,       0.27,      22.12,     235.86,      18.23,       0.11,      73.18,      -0.01,       0.10,       0.02,       0.00,       0.00
  414,      3,    3333.06,    3014.02,    1166.85,       0.00,       0.00,   -1044.06,      -1.01,       0.53,       0.12,       0.14,      72.41,      20.17,       0.00,      61.44,      -0.01,       0.10,       0.02,       0.00,       0.00
  415,      1,    5052.71,    5615.39,    1467.66,       0.00,       0.00,    6360.39,     180.13,       0.35,       0.16,       1.84,     154.63,       3.89,       0.11,      55.59,       0.07,      -0.06,       0.10,       0.00,       0.00
  415,      2,    6106.54,    8206.21,    2562.77,    2936.68,       0.00,    5985.95,     151.00,       0.73,       0.29,      25.12,     237.23,      15.82,       0.15,      61.83,       0.07,      -0.06,       0.10,       0.00,       0.00
  415,      3,    3260.43,    3017.72,    1169.36,       0.00,       0.00,   -1064.42,      -1.09,       0.45,       0.13,       0.17,      67.29,      17.88,       0.00,       0.00,       0.07,      -0.06,       0.10,       0.00,       0.00
  416,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6389.63,     176.93,       0.37,       0.15,       1.76,     154.69,       4.17,       0.15,      62.71,       0.04,       0.04,       0.06,       0.00,       0.00
  416,      2,    6106.41,    8250.11,    2573.25,    2951.33,       0.00,    6032.51,     149.65,       0.74,       0.27,      22.86,     238.25,      17.13,       0.11,      56.71,       0.04,       0.04,       0.06,       0.00,       0.00
  416,      3,    3282.16,    3028.72,    1173.60,       0.00,       0.00,   -1055.06,      -1.05,       0.50,       0.12,       0.14,      69.07,      17.95,       0.00,       0.00,       0.04,       0.04,       0.06,       0.00,       0.00
  417,      1,    5054.77,    5604.97,    1464.82,       0.00,       0.00,    6411.80,     175.62,       0.37,       0.15,       1.73,     154.68,       4.24,       0.14,      47.87,       0.03,       0.06,       0.03,       0.00,       0.00
  417,      2,    6115.05,    8245.90,    2571.84,    2950.04,       0.00,    6052.28,     149.06,       0.76,       0.27,      22.07,     238.04,      17.33,       0.08,      59.77,       0.03,       0.06,       0.03,       0.00,       0.00
  417,      3,    3280.47,    3025.84,    1172.48,       0.00,       0.00,   -1040.36,      -1.03,       0.51,       0.11,       0.14,      69.04,      18.07,       0.00,       0.00,       0.03,       0.06,       0.03,       0.00,       0.00
  418,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6464.11,     177.01,       0.35,       0.15,       1.66,     154.89,       3.93,       0.15,      63.74,       0.10,       0.04,      -0.06,       0.00,       0.00
  418,      2,    6170.26,    8220.84,    2567.70,    2941.15,       0.00,    6044.52,     153.31,       0.70,       0.27,      20.89,     239.61,      16.29,       0.10,      57.97,       0.10,       0.04,      -0.06,       0.00,       0.00
  418,      3,    3339.32,    3027.79,    1173.27,       0.00,       0.00,    -996.37,      -0.96,       0.42,       0.10,       0.14,      68.40,      16.44,       0.00,       0.00,       0.10,       0.04,      -0.06,       0.00,       0.00
  419,      1,    5054.77,    5604.97,    1464.82,       0.00,       0.00,    6372.42,     177.43,       0.35,       0.16,       1.82,     154.49,       3.94,       0.13,      52.87,       0.03,      -0.04,       0.09,       0.00,       0.00
  419,      2,    6043.58,    8245.90,    2571.84,    2950.04,       0.00,    6024.98,     148.78,       0.73,       0.29,      24.78,     237.02,      16.36,       0.08,      62.98,       0.03,      -0.04,       0.09,       0.00,       0.00
  419,      3,    3248.51,    3025.84,    1172.48,       0.00,       0.00,   -1058.80,      -1.09,       0.46,       0.13,       0.17,      67.69,      18.43,       0.00,       0.00,       0.03,      -0.04,       0.09,       0.00,       0.00
  420,      1,    5053.55,    5611.22,    1466.53,       0.00,       0.00,    6397.45,     177.60,       0.35,       0.15,       1.75,     154.67,       3.91,       0.12,      53.42,       0.06,       0.00,       0.05,       0.00,       0.00
  420,      2,    6145.56,    8197.85,    2559.96,    2934.12,       0.00,    6015.77,     150.05,       0.73,       0.28,      23.03,     238.45,      16.51,       0.12,      85.09,       0.06,       0.00,       0.05,       0.00,       0.00
  420,      3,    3282.58,    3034.49,    1175.83,       0.00,       0.00,   -1042.71,      -1.05,       0.47,       0.11,       0.14,      69.03,      17.35,       0.00,       0.00,       0.06,       0.00,       0.05,       0.00,       0.00
  421,      1,    5051.42,    5621.65,    1469.37,       0.00,       0.00,    6344.88,     181.75,       0.38,       0.16,       1.82,     154.91,       4.26,       0.15,      60.64,       0.10,       0.03,       0.10,       0.00,       0.00
  421,      2,    6165.24,    8218.75,    2566.99,    2940.51,       0.00,    5963.26,     152.94,       0.79,       0.28,      23.56,     238.85,      17.30,       0.13,      74.10,       0.10,       0.03,       0.10,       0.00,       0.00
  421,      3,    3338.45,    3026.35,    1172.71,       0.00,       0.00,   -1086.53,      -1.09,       0.53,       0.12,       0.16,      68.76,      18.12,       0.00,       0.00,       0.10,       0.03,       0.10,       0.00,       0.00
  422,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6471.63,     172.16,       0.33,       0.15,       1.68,     154.38,       3.67,       0.15,      54.99,       0.01,      -0.01,      -0.03,       0.00,       0.00
  422,      2,    6074.52,    8233.28,    2567.59,    2946.19,       0.00,    6102.70,     147.49,       0.66,       0.27,      22.57,     237.11,      15.98,       0.10,      70.78,       0.01,      -0.01,      -0.03,       0.00,       0.00
  422,      3,    3258.18,    3017.18,    1169.12,       0.00,       0.00,    -989.05,      -0.98,       0.42,       0.12,       0.14,      67.63,      17.59,       0.00,       0.00,       0.01,      -0.01,      -0.03,       0.00,       0.00
  423,      1,    5052.71,    5615.39,    1467.66,       0.00,       0.00,    6406.32,     178.27,       0.34,       0.15,       1.76,     154.56,       3.75,       0.11,      56.62,       0.07,      -0.06,       0.03,       0.00,       0.00
  423,      2,    6096.13,    8206.21,    2562.77,    2936.68,       0.00,    6013.88,     150.98,       0.69,       0.29,      24.16,     236.88,      15.58,       0.14,      63.10,       0.07,      -0.06,       0.03,       0.00,       0.00
  423,      3,    3259.71,    3017.72,    1169.36,       0.00,       0.00,   -1032.33,      -1.04,       0.41,       0.12,       0.15,      67.26,      17.39,       0.00,       0.00,       0.07,      -0.06,       0.03,       0.00,       0.00
  424,      1,    5059.04,    5467.30,    1412.26,       0.00,       0.00,    6514.11,     167.42,       0.33,       0.15,       1.63,     153.40,       3.70,       0.15,      65.29,      -0.06,      -0.01,      -0.06,       0.00,       0.00
  424,      2,    6107.21,    8412.51,    2554.83,    2880.16,       0.00,    6211.26,     144.07,       0.63,       0.27,      22.73,     237.93,      16.02,       0.10,      71.60,      -0.06,      -0.01,      -0.06,       0.00,       0.00
  424,      3,    3316.57,    2961.55,    1146.56,       0.00,       0.00,    -977.92,      -0.94,       0.40,       0.11,       0.14,      70.58,      18.45,       0.00,      35.36,      -0.06,      -0.01,      -0.06,       0.00,       0.00
  425,      1,    5056.89,    5479.04,    1415.36,       0.00,       0.00,    6464.15,     171.91,       0.34,       0.15,       1.69,     153.51,       3.80,       0.13,      64.10,      -0.01,      -0.03,      -0.01,       0.00,       0.00
  425,      2,    6055.75,    8237.67,    2566.77,    2888.23,       0.00,    6137.96,     146.97,       0.66,       0.28,      23.91,     234.72,      16.12,       0.08,      66.87,      -0.01,      -0.03,      -0.01,       0.00,       0.00
  425,      3,    3283.26,    3012.80,    1166.38,       0.00,       0.00,   -1006.38,      -0.99,       0.41,       0.12,       0.15,      70.63,      18.96,       0.00,      35.38,      -0.01,      -0.03,      -0.01,       0.00,       0.00
  426,      1,    5053.13,    5613.31,    1467.09,       0.00,       0.00,    6434.70,     176.63,       0.34,       0.15,       1.72,     154.53,       3.71,       0.13,      53.87,       0.06,      -0.04,      -0.00,       0.00,       0.00
  426,      2,    6108.60,    8202.03,    2561.36,    2935.40,       0.00,    6040.64,     150.45,       0.68,       0.28,      23.54,     236.57,      15.88,       0.08,      64.28,       0.06,      -0.04,      -0.00,       0.00,       0.00
  426,      3,    3285.77,    3014.85,    1168.25,       0.00,       0.00,   -1011.45,      -1.01,       0.41,       0.12,       0.15,      67.22,      17.44,       0.00,       0.00,       0.06,      -0.04,      -0.00,       0.00,       0.00
  427,      1,    5058.52,    5470.24,    1413.03,       0.00,       0.00,    6499.21,     168.63,       0.33,       0.15,       1.65,     153.43,       3.74,       0.14,      64.11,      -0.05,      -0.02,      -0.04,       0.00,       0.00
  427,      2,    6105.08,    8416.80,    2556.12,    2881.81,       0.00,    6196.80,     144.73,       0.64,       0.27,      23.14,     236.85,      16.09,       0.10,      70.35,      -0.05,      -0.02,      -0.04,       0.00,       0.00
  427,      3,    3311.46,    2965.14,    1147.95,       0.00,       0.00,    -990.16,      -0.96,       0.41,       0.12,       0.14,      70.76,      18.67,       0.00,      34.24,      -0.05,      -0.02,      -0.04,       0.00,       0.00
  428,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6539.04,     165.96,       0.32,       0.15,       1.59,     153.49,       3.66,       0.13,      68.02,      -0.07,       0.01,      -0.09,       0.00,       0.00
  428,      2,    6130.53,    8416.73,    2556.70,    2879.65,       0.00,    6229.99,     143.86,       0.61,       0.26,      21.11,     241.08,      15.86,       0.12,      89.63,      -0.07,       0.01,      -0.09,       0.00,       0.00
  428,      3,    3285.74,    2959.16,    1145.64,       0.00,       0.00,    -968.30,      -0.91,       0.37,       0.10,       0.12,      72.52,      17.15,       0.00,      43.31,      -0.07,       0.01,      -0.09,       0.00,       0.00
  429,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6445.23,     175.51,       0.34,       0.15,       1.71,     154.51,       3.74,       0.15,      55.97,       0.05,      -0.01,      -0.01,       0.00,       0.00
  429,      2,    6069.70,    8256.42,    2575.37,    2953.26,       0.00,    6065.01,     150.42,       0.69,       0.28,      22.99,     236.36,      16.22,       0.11,      72.04,       0.05,      -0.01,      -0.01,       0.00,       0.00
  429,      3,    3280.64,    3033.05,    1175.28,       0.00,       0.00,   -1004.84,      -1.00,       0.44,       0.12,       0.14,      67.50,      17.88,       0.00,       0.00,       0.05,      -0.01,      -0.01,       0.00,       0.00
  430,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6455.34,     174.63,       0.34,       0.15,       1.68,     154.62,       3.72,       0.12,      54.45,       0.04,       0.01,      -0.03,       0.00,       0.00
  430,      2,    6085.07,    8252.21,    2573.96,    2951.97,       0.00,    6072.23,     150.03,       0.68,       0.27,      21.92,     238.16,      16.03,       0.12,      86.38,       0.04,       0.01,      -0.03,       0.00,       0.00
  430,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1004.50,      -0.98,       0.42,       0.11,       0.13,      69.01,      16.62,       0.00,       0.00,       0.04,       0.01,      -0.03,       0.00,       0.00
  431,      1,    5052.29,    5617.48,    1468.23,       0.00,       0.00,    6413.03,     178.09,       0.36,       0.15,       1.73,     154.83,       4.14,       0.15,      63.74,       0.08,       0.04,       0.01,       0.00,       0.00
  431,      2,    6170.75,    8210.39,    2564.18,    2937.96,       0.00,    6017.99,     151.83,       0.75,       0.27,      22.06,     238.21,      16.88,       0.11,      57.98,       0.08,       0.04,       0.01,       0.00,       0.00
  431,      3,    3334.99,    3020.60,    1170.48,       0.00,       0.00,   -1036.05,      -1.02,       0.47,       0.11,       0.14,      68.56,      17.39,       0.00,       0.00,       0.08,       0.04,       0.01,       0.00,       0.00
  432,      1,    5056.89,    5479.04,    1415.36,       0.00,       0.00,    6399.72,     174.39,       0.35,       0.15,       1.77,     153.50,       4.08,       0.16,      65.24,      -0.01,      -0.01,       0.08,       0.00,       0.00
  432,      2,    6070.77,    8242.15,    2568.50,    2888.61,       0.00,    6094.40,     146.77,       0.73,       0.29,      24.95,     234.99,      17.02,       0.11,      71.59,      -0.01,      -0.01,       0.08,       0.00,       0.00
  432,      3,    3317.66,    3012.80,    1166.38,       0.00,       0.00,   -1057.54,      -1.06,       0.50,       0.13,       0.15,      70.08,      20.30,       0.00,      40.55,      -0.01,      -0.01,       0.08,       0.00,       0.00
  433,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6452.56,     168.17,       0.36,       0.15,       1.69,     153.39,       4.32,       0.14,      59.89,      -0.10,       0.06,       0.03,       0.00,       0.00
  433,      2,    6142.18,    8437.35,    2565.40,    2878.79,       0.00,    6187.64,     142.31,       0.72,       0.27,      22.57,     235.13,      17.40,       0.07,      59.16,      -0.10,       0.06,       0.03,       0.00,       0.00
  433,      3,    3314.16,    2951.98,    1142.86,       0.00,       0.00,   -1041.41,      -1.02,       0.49,       0.11,       0.14,      72.49,      19.65,       0.00,      54.10,      -0.10,       0.06,       0.03,       0.00,       0.00
  434,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6423.63,     175.60,       0.36,       0.15,       1.72,     154.67,       4.03,       0.15,      61.67,       0.04,       0.03,       0.01,       0.00,       0.00
  434,      2,    6104.46,    8250.11,    2573.25,    2951.33,       0.00,    6055.52,     149.68,       0.71,       0.27,      22.27,     238.07,      16.74,       0.13,      75.42,       0.04,       0.03,       0.01,       0.00,       0.00
  434,      3,    3282.16,    3028.72,    1173.60,       0.00,       0.00,   -1029.91,      -1.02,       0.46,       0.11,       0.14,      68.99,      17.45,       0.00,       0.00,       0.04,       0.03,       0.01,       0.00,       0.00
  435,      1,    5059.55,    5464.37,    1411.48,       0.00,       0.00,    6511.44,     166.96,       0.33,       0.15,       1.64,     153.35,       3.72,       0.15,      65.31,      -0.08,      -0.01,      -0.05,       0.00,       0.00
  435,      2,    6105.79,    8408.51,    2553.65,    2878.53,       0.00,    6214.75,     143.29,       0.64,       0.27,      22.93,     237.53,      16.09,       0.10,      71.61,      -0.08,      -0.01,      -0.05,       0.00,       0.00
  435,      3,    3319.99,    2957.96,    1145.17,       0.00,       0.00,    -981.03,      -0.95,       0.40,       0.11,       0.13,      70.66,      18.59,       0.00,      35.45,      -0.08,      -0.01,      -0.05,       0.00,       0.00
  436,      1,    5053.55,    5611.22,    1466.53,       0.00,       0.00,    6490.81,     173.82,       0.33,       0.15,       1.65,     154.55,       3.55,       0.14,      53.05,       0.06,      -0.02,      -0.08,       0.00,       0.00
  436,      2,    6124.46,    8197.85,    2559.96,    2934.12,       0.00,    6080.14,     150.06,       0.65,       0.27,      21.98,     239.61,      15.56,       0.10,      69.63,       0.06,      -0.02,      -0.08,       0.00,       0.00
  436,      3,    3279.98,    3034.49,    1175.83,       0.00,       0.00,    -962.86,      -0.94,       0.39,       0.11,       0.14,      67.08,      16.69,       0.00,       0.00,       0.06,      -0.02,      -0.08,       0.00,       0.00
  437,      1,    5056.89,    5479.04,    1415.36,       0.00,       0.00,    6524.38,     169.13,       0.35,       0.15,       1.60,     153.76,       4.10,       0.17,      71.95,      -0.01,       0.10,      -0.10,       0.00,       0.00
  437,      2,    6136.11,    8262.00,    2576.17,    2890.27,       0.00,    6188.02,     147.50,       0.67,       0.26,      20.42,     240.60,      17.20,       0.09,      71.90,      -0.01,       0.10,      -0.10,       0.00,       0.00
  437,      3,    3332.46,    3012.80,    1166.38,       0.00,       0.00,    -973.23,      -0.91,       0.43,       0.10,       0.13,      72.49,      18.33,       0.00,      61.07,      -0.01,       0.10,      -0.10,       0.00,       0.00
  438,      1,    5128.92,    5460.46,    1410.45,       0.00,       0.00,    6472.85,     167.89,       0.33,       0.15,       1.69,     153.22,       3.73,       0.07,      62.25,      -0.09,      -0.07,       0.01,       0.00,       0.00
  438,      2,    6058.14,    8394.85,    2548.86,    2875.66,       0.00,    6193.08,     142.15,       0.64,       0.27,      24.24,     234.22,      15.47,       0.14,      62.26,      -0.09,      -0.07,       0.01,       0.00,       0.00
  438,      3,    3297.41,    2953.18,    1143.32,       0.00,       0.00,   -1005.05,      -1.01,       0.38,       0.12,       0.14,      70.55,      18.45,       0.00,      22.29,      -0.09,      -0.07,       0.01,       0.00,       0.00
  439,      1,    5057.44,    5476.11,    1414.59,       0.00,       0.00,    6400.57,     173.77,       0.35,       0.16,       1.77,     153.46,       4.04,       0.14,      60.56,      -0.03,      -0.03,       0.08,       0.00,       0.00
  439,      2,    6057.15,    8215.48,    2558.51,    2885.07,       0.00,    6092.95,     145.89,       0.71,       0.29,      25.07,     235.14,      16.86,       0.09,      68.13,      -0.03,      -0.03,       0.08,       0.00,       0.00
  439,      3,    3290.70,    3009.15,    1164.96,       0.00,       0.00,   -1053.96,      -1.07,       0.48,       0.13,       0.15,      70.04,      19.99,       0.00,      36.56,      -0.03,      -0.03,       0.08,       0.00,       0.00
  440,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6461.92,     173.40,       0.34,       0.15,       1.69,     154.43,       3.68,       0.14,      53.05,       0.02,      -0.02,      -0.03,       0.00,       0.00
  440,      2,    6059.76,    8241.69,    2570.42,    2948.76,       0.00,    6089.21,     148.42,       0.67,       0.28,      22.92,     236.50,      15.95,       0.10,      69.67,       0.02,      -0.02,      -0.03,       0.00,       0.00
  440,      3,    3249.68,    3022.95,    1171.36,       0.00,       0.00,    -994.81,      -0.99,       0.43,       0.12,       0.14,      67.58,      17.59,       0.00,       0.00,       0.02,      -0.02,      -0.03,       0.00,       0.00
  441,      1,    5058.34,    5471.22,    1413.29,       0.00,       0.00,    6418.93,     171.96,       0.35,       0.15,       1.72,     153.53,       4.05,       0.12,      64.52,      -0.05,       0.00,       0.06,       0.00,       0.00
  441,      2,    6084.60,    8213.11,    2558.14,    2882.70,       0.00,    6116.83,     144.93,       0.71,       0.28,      23.96,     236.53,      16.94,       0.12,      85.75,      -0.05,       0.00,       0.06,       0.00,       0.00
  441,      3,    3339.44,    2966.33,    1148.41,       0.00,       0.00,   -1054.45,      -1.05,       0.47,       0.12,       0.14,      72.35,      19.16,       0.00,      45.73,      -0.05,       0.00,       0.06,       0.00,       0.00
  442,      1,    5128.61,    5462.41,    1410.97,       0.00,       0.00,    6428.08,     169.72,       0.37,       0.15,       1.72,     153.42,       4.40,       0.14,      59.92,      -0.08,       0.06,       0.06,       0.00,       0.00
  442,      2,    6144.21,    8424.86,    2560.21,    2879.03,       0.00,    6162.33,     142.85,       0.74,       0.27,      22.95,     235.44,      17.67,       0.08,      59.16,      -0.08,       0.06,       0.06,       0.00,       0.00
  442,      3,    3320.43,    2955.57,    1144.25,       0.00,       0.00,   -1057.73,      -1.04,       0.51,       0.12,       0.14,      72.32,      19.93,       0.00,      53.98,      -0.08,       0.06,       0.06,       0.00,       0.00
  443,      1,    5053.55,    5611.22,    1466.53,       0.00,       0.00,    6481.84,     174.20,       0.33,       0.15,       1.67,     154.55,       3.58,       0.13,      52.08,       0.06,      -0.03,      -0.06,       0.00,       0.00
  443,      2,    6121.21,    8197.85,    2559.96,    2934.12,       0.00,    6074.10,     150.06,       0.66,       0.27,      22.23,     238.91,      15.59,       0.09,      68.29,       0.06,      -0.03,      -0.06,       0.00,       0.00
  443,      3,    3273.35,    3034.49,    1175.83,       0.00,       0.00,    -969.27,      -0.96,       0.39,       0.11,       0.14,      67.21,      16.76,       0.00,       0.00,       0.06,      -0.03,      -0.06,       0.00,       0.00
  444,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6470.88,     176.62,       0.36,       0.15,       1.65,     154.90,       4.08,       0.17,      58.19,       0.10,       0.10,      -0.07,       0.00,       0.00
  444,      2,    6205.64,    8220.84,    2567.70,    2941.15,       0.00,    6055.66,     153.32,       0.72,       0.27,      20.35,     240.29,      17.16,       0.10,      72.51,       0.10,       0.10,      -0.07,       0.00,       0.00
  444,      3,    3339.32,    3027.79,    1173.27,       0.00,       0.00,    -990.88,      -0.94,       0.46,       0.10,       0.14,      68.08,      17.09,       0.00,       0.00,       0.10,       0.10,      -0.07,       0.00,       0.00
  445,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6497.98,     171.88,       0.33,       0.15,       1.65,     154.45,       3.56,       0.14,      54.99,       0.02,      -0.01,      -0.08,       0.00,       0.00
  445,      2,    6067.88,    8241.69,    2570.42,    2948.76,       0.00,    6111.99,     148.49,       0.64,       0.27,      21.90,     239.87,      15.67,       0.10,      70.76,       0.02,      -0.01,      -0.08,       0.00,       0.00
  445,      3,    3254.99,    3022.95,    1171.36,       0.00,       0.00,    -966.96,      -0.94,       0.39,       0.11,       0.14,      67.15,      16.85,       0.00,       0.00,       0.02,      -0.01,      -0.08,       0.00,       0.00
  446,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6451.02,     169.95,       0.33,       0.15,       1.72,     153.30,       3.66,       0.16,      66.66,      -0.07,      -0.10,       0.03,       0.00,       0.00
  446,      2,    6043.61,    8396.98,    2548.95,    2878.43,       0.00,    6170.12,     143.43,       0.64,       0.28,      25.09,     235.16,      15.11,       0.11,      53.44,      -0.07,      -0.10,       0.03,       0.00,       0.00
  446,      3,    3280.48,    2960.35,    1146.10,       0.00,       0.00,   -1013.12,      -1.03,       0.37,       0.12,       0.14,      70.41,      18.11,       0.00,      14.89,      -0.07,      -0.10,       0.03,       0.00,       0.00
  447,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6435.47,     177.89,       0.34,       0.15,       1.72,     154.61,       3.67,       0.12,      59.69,       0.09,      -0.05,      -0.01,       0.00,       0.00
  447,      2,    6103.74,    8214.57,    2565.59,    2939.23,       0.00,    6030.03,     152.23,       0.68,       0.28,      23.52,     236.73,      15.60,       0.07,      61.58,       0.09,      -0.05,      -0.01,       0.00,       0.00
  447,      3,    3276.85,    3023.47,    1171.59,       0.00,       0.00,   -1008.59,      -1.00,       0.40,       0.12,       0.15,      67.20,      17.14,       0.00,       0.00,       0.09,      -0.05,      -0.01,       0.00,       0.00
  448,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6525.18,     166.58,       0.33,       0.15,       1.62,     153.38,       3.67,       0.15,      65.30,      -0.07,      -0.01,      -0.07,       0.00,       0.00
  448,      2,    6106.29,    8409.52,    2553.92,    2879.05,       0.00,    6221.63,     143.60,       0.62,       0.27,      22.49,     238.56,      15.92,       0.10,      71.61,      -0.07,      -0.01,      -0.07,       0.00,       0.00
  448,      3,    3314.66,    2959.16,    1145.64,       0.00,       0.00,    -969.49,      -0.93,       0.39,       0.11,       0.13,      70.52,      18.28,       0.00,      35.41,      -0.07,      -0.01,      -0.07,       0.00,       0.00
  449,      1,    5057.99,    5473.18,    1413.81,       0.00,       0.00,    6521.05,     168.21,       0.33,       0.15,       1.61,     153.62,       3.84,       0.14,      71.65,      -0.04,       0.03,      -0.08,       0.00,       0.00
