Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  149,      2,    6097.03,    8218.75,    2566.99,    2940.51,       0.00,    6060.10,     155.73,       0.40,       0.24,      11.91,     282.08,       9.45,       0.13,      63.07,       0.10,      -0.06,       0.02,       0.18,       0.04
  149,      3,    3259.96,    3026.35,    1172.71,       0.00,       0.00,   -1028.47,      -1.03,       0.07,       0.06,       0.06,      85.32,       9.46,       0.00,       0.00,       0.10,      -0.06,       0.02,       0.18,       0.04
  150,      1,    5057.99,    5473.18,    1413.81,       0.00,       0.00,    6391.76,     173.48,       1.22,       0.48,       2.08,     141.90,       4.12,       0.09,      73.12,      -0.04,      -0.08,       0.10,      -0.15,      -0.02
  150,      2,    6019.90,    8218.64,    2560.06,    2884.04,       0.00,    6072.13,     144.63,       1.74,       0.75,      28.97,     219.25,      16.74,       0.14,      59.67,      -0.04,      -0.08,       0.10,      -0.15,      -0.02
  150,      3,    3281.08,    2968.72,    1149.34,       0.00,       0.00,   -1074.98,      -1.08,       0.66,       0.20,       0.10,      62.55,      20.72,       0.00,      25.44,      -0.04,      -0.08,       0.10,      -0.15,      -0.02
  151,      1,    5055.56,    5600.80,    1463.68,       0.00,       0.00,    6498.82,     171.15,       0.32,       0.16,       1.68,     169.56,       3.83,       0.16,      61.67,       0.01,       0.03,      -0.08,       0.04,       0.06
  151,      2,    6110.62,    8237.49,    2569.01,    2947.47,       0.00,    6104.05,     147.79,       0.64,       0.28,      22.69,     265.69,      16.73,       0.13,      75.43,       0.01,       0.03,      -0.08,       0.04,       0.06
  151,      3,    3277.10,    3020.06,    1170.24,       0.00,       0.00,    -978.48,      -0.93,       0.36,       0.10,       0.13,      76.18,      17.34,       0.00,       0.00,       0.01,       0.03,      -0.08,       0.04,       0.06
  152,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6482.01,     177.25,       0.21,       0.12,       1.48,     155.85,       2.36,       0.09,      55.59,       0.10,      -0.06,      -0.06,       0.14,      -0.06
  152,      2,    6094.26,    8220.84,    2567.70,    2941.15,       0.00,    6119.59,     155.67,       0.39,       0.22,      12.27,     234.54,       9.85,       0.10,      61.81,       0.10,      -0.06,      -0.06,       0.14,      -0.06
  152,      3,    3246.86,    3027.79,    1173.27,       0.00,       0.00,    -971.94,      -0.97,       0.10,       0.06,       0.11,      71.72,       9.42,       0.00,       0.00,       0.10,      -0.06,      -0.06,       0.14,      -0.06
  153,      1,    5056.14,    5597.68,    1462.83,       0.00,       0.00,    6399.31,     175.42,       0.27,       0.14,       1.72,     143.58,       3.43,       0.12,      53.87,       0.00,      -0.04,       0.08,       0.04,      -0.07
  153,      2,    6070.46,    8231.18,    2566.89,    2945.54,       0.00,    6093.22,     148.26,       0.60,       0.24,      19.04,     217.87,      13.98,       0.07,      64.35,       0.00,      -0.04,       0.08,       0.04,      -0.07
  153,      3,    3249.97,    3015.73,    1168.56,       0.00,       0.00,   -1040.68,      -1.08,       0.31,       0.10,       0.18,      63.64,      14.52,       0.00,       0.00,       0.00,      -0.04,       0.08,       0.04,      -0.07
  154,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6394.98,     171.58,       0.53,       0.19,       1.77,     147.12,       4.73,       0.17,      69.46,      -0.07,       0.09,       0.10,      -0.05,      -0.02
  154,      2,    6163.77,    8437.87,    2564.75,    2881.85,       0.00,    6135.65,     143.55,       0.93,       0.32,      24.02,     226.40,      18.87,       0.11,      69.37,      -0.07,       0.09,       0.10,      -0.05,      -0.02
  154,      3,    3324.71,    2960.35,    1146.10,       0.00,       0.00,   -1086.01,      -1.07,       0.67,       0.13,       0.13,      68.17,      21.35,       0.00,      59.85,      -0.07,       0.09,       0.10,      -0.05,      -0.02
  155,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6462.10,     176.82,       0.75,       0.29,       1.79,     148.98,       3.85,       0.13,      54.86,       0.09,      -0.03,      -0.05,      -0.10,       0.00
  155,      2,    6115.88,    8216.66,    2566.29,    2939.87,       0.00,    6019.22,     151.97,       1.14,       0.49,      25.42,     230.48,      16.79,       0.08,      65.57,       0.09,      -0.03,      -0.05,      -0.10,       0.00
  155,      3,    3279.68,    3024.91,    1172.15,       0.00,       0.00,    -999.80,      -0.97,       0.57,       0.15,       0.09,      64.41,      18.64,       0.00,       0.00,       0.09,      -0.03,      -0.05,      -0.10,       0.00
  156,      1,    5052.71,    5615.39,    1467.66,       0.00,       0.00,    6388.05,     178.85,       0.27,       0.15,       1.65,     185.11,       3.49,       0.19,      55.09,       0.07,       0.09,       0.05,       0.14,       0.07
  156,      2,    6213.64,    8206.21,    2562.77,    2936.68,       0.00,    6023.92,     152.63,       0.57,       0.27,      17.14,     282.51,      14.77,       0.10,      68.69,       0.07,       0.09,       0.05,       0.14,       0.07
  156,      3,    3333.25,    3017.72,    1169.36,       0.00,       0.00,   -1064.33,      -1.05,       0.21,       0.08,       0.11,      85.52,      14.79,       0.00,       0.00,       0.07,       0.09,       0.05,       0.14,       0.07
  157,      1,    5058.87,    5468.28,    1412.52,       0.00,       0.00,    6537.55,     166.49,       0.29,       0.16,       1.66,     176.92,       3.59,       0.16,      61.76,      -0.06,      -0.04,      -0.10,       0.06,       0.09
  157,      2,    6083.50,    8411.85,    2554.45,    2880.53,       0.00,    6205.60,     143.73,       0.55,       0.30,      25.27,     276.92,      15.99,       0.08,      64.36,      -0.06,      -0.04,      -0.10,       0.06,       0.09
  157,      3,    3332.88,    2962.75,    1147.03,       0.00,       0.00,    -961.68,      -0.91,       0.27,       0.11,       0.14,      82.20,      18.80,       0.00,      28.22,      -0.06,      -0.04,      -0.10,       0.06,       0.09
  158,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6477.10,     176.43,       0.30,       0.13,       1.61,     137.55,       3.25,       0.10,      57.64,       0.08,      -0.06,      -0.05,      -0.00,      -0.08
  158,      2,    6113.69,    8212.48,    2564.88,    2938.59,       0.00,    6090.59,     152.99,       0.59,       0.23,      18.78,     209.45,      13.48,       0.06,      58.91,       0.08,      -0.06,      -0.05,      -0.00,      -0.08
  158,      3,    3267.30,    3022.04,    1171.04,       0.00,       0.00,    -978.23,      -0.97,       0.33,       0.10,       0.15,      60.30,      13.58,       0.00,       0.00,       0.08,      -0.06,      -0.05,      -0.00,      -0.08
  159,      1,    5059.04,    5467.30,    1412.26,       0.00,       0.00,    6562.32,     166.34,       0.18,       0.10,       1.33,     144.65,       2.35,       0.11,      65.91,      -0.06,       0.08,      -0.10,       0.17,      -0.13
  159,      2,    6158.56,    8437.68,    2564.55,    2882.26,       0.00,    6321.30,     147.30,       0.31,       0.17,       6.81,     220.52,       8.76,       0.06,      65.54,      -0.06,       0.08,      -0.10,       0.17,      -0.13
  159,      3,    2295.54,    2961.55,    1146.56,       0.00,       0.00,    -965.48,      -0.91,       0.08,       0.05,       0.07,      76.62,       8.38,       0.00,      58.73,      -0.06,       0.08,      -0.10,       0.17,      -0.13
  160,      1,    5129.22,    5458.50,    1409.93,       0.00,       0.00,    6468.28,     167.23,       1.32,       0.52,       2.00,     143.97,       4.49,       0.17,      78.69,      -0.10,       0.05,       0.01,      -0.16,      -0.00
  160,      2,    6140.22,    8435.25,    2564.71,    2878.18,       0.00,    6174.09,     141.54,       1.85,       0.78,      25.39,     222.25,      18.42,       0.13,      61.25,      -0.10,       0.05,       0.01,      -0.16,      -0.00
  160,      3,    3312.33,    2950.79,    1142.39,       0.00,       0.00,   -1043.33,      -1.00,       0.71,       0.19,       0.08,      66.02,      21.37,       0.00,      53.07,      -0.10,       0.05,       0.01,      -0.16,      -0.00
  161,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6354.34,     180.47,       0.32,       0.17,       1.84,     187.70,       4.44,       0.21,      50.96,       0.08,       0.07,       0.08,       0.09,       0.12
  161,      2,    6202.30,    8212.48,    2564.88,    2938.59,       0.00,    5959.21,     151.43,       0.74,       0.32,      25.69,     288.60,      18.80,       0.11,      63.58,       0.08,       0.07,       0.08,       0.09,       0.12
  161,      3,    3335.86,    3022.04,    1171.04,       0.00,       0.00,   -1084.88,      -1.07,       0.39,       0.12,       0.16,      84.00,      20.16,       0.00,       0.00,       0.08,       0.07,       0.08,       0.09,       0.12
  162,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6394.97,     180.95,       0.23,       0.13,       1.64,     142.67,       3.05,       0.11,      52.87,       0.10,      -0.04,       0.06,       0.09,      -0.09
  162,      2,    6109.49,    8220.84,    2567.70,    2941.15,       0.00,    6052.20,     155.03,       0.52,       0.23,      16.07,     214.92,      12.41,       0.06,      62.89,       0.10,      -0.04,       0.06,       0.09,      -0.09
  162,      3,    3288.92,    3027.79,    1173.27,       0.00,       0.00,   -1039.30,      -1.07,       0.21,       0.08,       0.19,      64.46,      11.98,       0.00,       0.00,       0.10,      -0.04,       0.06,       0.09,      -0.09
  163,      1,    5053.96,    5609.14,    1465.96,       0.00,       0.00,    6466.27,     175.09,       0.26,       0.13,       1.60,     135.54,       3.16,       0.13,      55.97,       0.05,      -0.01,      -0.02,       0.04,      -0.11
  163,      2,    6069.47,    8254.31,    2574.67,    2952.61,       0.00,    6128.80,     151.54,       0.56,       0.22,      16.34,     204.51,      13.23,       0.09,      72.06,       0.05,      -0.01,      -0.02,       0.04,      -0.11
  163,      3,    3264.15,    3031.61,    1174.72,       0.00,       0.00,    -990.10,      -0.99,       0.29,       0.08,       0.18,      60.69,      12.79,       0.00,       0.00,       0.05,      -0.01,      -0.02,       0.04,      -0.11
  164,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6398.30,     173.80,       0.38,       0.17,       1.82,     173.93,       4.69,       0.19,      74.07,      -0.02,       0.03,       0.07,       0.01,       0.09
  164,      2,    6105.37,    8229.96,    2563.90,    2887.15,       0.00,    6053.80,     145.15,       0.78,       0.32,      29.90,     268.73,      19.77,       0.16,      76.06,      -0.02,       0.03,       0.07,       0.01,       0.09
  164,      3,    3302.09,    3011.58,    1165.91,       0.00,       0.00,   -1069.05,      -1.05,       0.55,       0.14,       0.14,      80.28,      23.16,       0.00,      53.80,      -0.02,       0.03,       0.07,       0.01,       0.09
  165,      1,    5056.70,    5480.02,    1415.62,       0.00,       0.00,    6499.93,     171.21,       0.58,       0.21,       1.59,     119.73,       3.39,       0.11,      61.71,      -0.01,      -0.03,      -0.03,      -0.09,      -0.14
  165,      2,    6062.31,    8240.34,    2567.69,    2888.89,       0.00,    6193.73,     148.49,       0.86,       0.33,      17.97,     181.82,      13.86,       0.08,      69.38,      -0.01,      -0.03,      -0.03,      -0.09,      -0.14
  165,      3,    3301.70,    3014.02,    1166.85,       0.00,       0.00,    -985.20,      -0.97,       0.46,       0.11,       0.11,      55.64,      14.76,       0.00,      37.47,      -0.01,      -0.03,      -0.03,      -0.09,      -0.14
  166,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6481.80,     173.58,       0.24,       0.14,       1.54,     182.34,       2.73,       0.16,      61.67,       0.04,       0.03,      -0.06,       0.16,       0.05
  166,      2,    6105.71,    8250.11,    2573.25,    2951.33,       0.00,    6130.45,     151.68,       0.44,       0.24,      13.26,     280.88,      11.46,       0.12,      75.42,       0.04,       0.03,      -0.06,       0.16,       0.05
  166,      3,    3282.16,    3028.72,    1173.60,       0.00,       0.00,    -989.07,      -0.96,       0.12,       0.06,       0.08,      84.72,      10.88,       0.00,       0.00,       0.04,       0.03,      -0.06,       0.16,       0.05
  167,      1,    5058.34,    5471.22,    1413.29,       0.00,       0.00,    6476.86,     169.62,       0.27,       0.16,       1.64,     199.17,       3.12,       0.19,      60.58,      -0.05,      -0.03,      -0.02,       0.15,       0.14
  167,      2,    6054.52,    8208.46,    2556.34,    2882.31,       0.00,    6148.35,     145.69,       0.48,       0.30,      20.94,     305.33,      14.21,       0.09,      68.14,      -0.05,      -0.03,      -0.02,       0.15,       0.14
  167,      3,    3288.83,    2966.33,    1148.41,       0.00,       0.00,   -1011.98,      -0.98,       0.16,       0.09,       0.08,      95.91,      16.39,       0.00,      36.72,      -0.05,      -0.03,      -0.02,       0.15,       0.14
  168,      1,    5055.36,    5601.85,    1463.97,       0.00,       0.00,    6505.16,     171.13,       0.33,       0.15,       1.64,     160.67,       3.98,       0.17,      55.09,       0.02,       0.09,      -0.09,       0.02,       0.02
  168,      2,    6135.49,    8239.59,    2569.72,    2948.12,       0.00,    6125.08,     148.31,       0.68,       0.26,      20.43,     251.71,      16.96,       0.09,      68.72,       0.02,       0.09,      -0.09,       0.02,       0.02
  168,      3,    3277.95,    3021.51,    1170.80,       0.00,       0.00,    -972.34,      -0.92,       0.40,       0.10,       0.14,      71.58,      17.09,       0.00,       0.00,       0.02,       0.09,      -0.09,       0.02,       0.02
  169,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6536.34,     164.29,       0.51,       0.21,       1.71,     169.50,       4.51,       0.20,      78.70,      -0.10,       0.05,      -0.10,      -0.05,       0.09
  169,      2,    6141.05,    8436.83,    2565.20,    2878.74,       0.00,    6196.01,     140.79,       0.87,       0.37,      28.23,     268.03,      19.41,       0.14,      61.25,      -0.10,       0.05,      -0.10,      -0.05,       0.09
  169,      3,    3311.08,    2951.98,    1142.86,       0.00,       0.00,    -983.42,      -0.90,       0.55,       0.13,       0.11,      78.27,      22.59,       0.00,      53.01,      -0.10,       0.05,      -0.10,      -0.05,       0.09
  170,      1,    5058.34,    5471.22,    1413.29,       0.00,       0.00,    6497.37,     169.45,       0.23,       0.13,       1.52,     161.89,       2.78,       0.12,      68.37,      -0.05,      -0.05,      -0.03,       0.13,      -0.02
  170,      2,    6040.49,    8209.18,    2556.62,    2882.38,       0.00,    6213.64,     146.80,       0.42,       0.24,      15.32,     245.65,      11.90,       0.06,      63.10,      -0.05,      -0.05,      -0.03,       0.13,      -0.02
  170,      3,    3328.61,    2966.33,    1148.41,       0.00,       0.00,    -987.86,      -0.97,       0.15,       0.08,       0.11,      79.23,      12.81,       0.00,      32.74,      -0.05,      -0.05,      -0.03,       0.13,      -0.02
  171,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6470.20,     174.19,       0.47,       0.18,       1.63,     134.16,       3.68,       0.12,      59.61,       0.04,       0.03,      -0.04,      -0.06,      -0.08
  171,      2,    6100.19,    8252.21,    2573.96,    2951.97,       0.00,    6106.34,     150.61,       0.78,       0.29,      19.07,     206.35,      15.12,       0.11,      72.83,       0.04,       0.03,      -0.04,      -0.06,      -0.08
  171,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,    -995.25,      -0.97,       0.47,       0.10,       0.12,      59.85,      14.69,       0.00,       0.00,       0.04,       0.03,      -0.04,      -0.06,      -0.08
  172,      1,    5053.96,    5609.14,    1465.96,       0.00,       0.00,    6465.57,     174.07,       0.83,       0.31,       1.77,     145.02,       4.29,       0.16,      55.09,       0.05,       0.09,      -0.05,      -0.11,      -0.02
  172,      2,    6136.03,    8254.31,    2574.67,    2952.61,       0.00,    6068.77,     149.97,       1.23,       0.48,      22.37,     225.54,      18.01,       0.10,      68.71,       0.05,       0.09,      -0.05,      -0.11,      -0.02
  172,      3,    3283.84,    3031.61,    1174.72,       0.00,       0.00,   -1007.21,      -0.96,       0.65,       0.14,       0.09,      64.53,      18.55,       0.00,       0.00,       0.05,       0.09,      -0.05,      -0.11,      -0.02
  173,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6479.30,     168.37,       0.46,       0.17,       1.66,     148.86,       4.38,       0.16,      67.09,      -0.07,       0.08,      -0.02,      -0.04,      -0.01
  173,      2,    6161.10,    8436.95,    2564.39,    2881.77,       0.00,    6188.66,     143.81,       0.81,       0.30,      22.58,     229.53,      17.98,       0.09,      66.82,      -0.07,       0.08,      -0.02,      -0.04,      -0.01
  173,      3,    3324.71,    2960.35,    1146.10,       0.00,       0.00,   -1021.41,      -0.97,       0.56,       0.12,       0.12,      69.81,      20.02,       0.00,      59.09,      -0.07,       0.08,      -0.02,      -0.04,      -0.01
  174,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6439.16,     174.77,       0.36,       0.17,       1.75,     174.04,       4.46,       0.20,      56.13,       0.04,       0.09,      -0.02,       0.03,       0.08
  174,      2,    6137.12,    8252.21,    2573.96,    2951.97,       0.00,    6041.15,     149.00,       0.75,       0.30,      25.23,     268.02,      19.23,       0.12,      69.98,       0.04,       0.09,      -0.02,       0.03,       0.08
  174,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1026.41,      -0.98,       0.48,       0.12,       0.14,      77.67,      20.56,       0.00,       0.00,       0.04,       0.09,      -0.02,       0.03,       0.08
  175,      1,    5128.76,    5461.44,    1410.71,       0.00,       0.00,    6430.20,     170.16,       0.21,       0.12,       1.43,     171.52,       2.46,       0.13,      61.10,      -0.09,       0.06,       0.08,       0.20,      -0.03
  175,      2,    6145.29,    8440.35,    2566.32,    2879.90,       0.00,    6236.53,     145.65,       0.39,       0.21,       8.99,     258.75,       9.42,       0.07,      60.44,      -0.09,       0.06,       0.08,       0.20,      -0.03
  175,      3,    3314.70,    2954.38,    1143.78,       0.00,       0.00,   -1068.19,      -1.06,       0.07,       0.05,       0.05,      89.80,       9.55,       0.00,      55.14,      -0.09,       0.06,       0.08,       0.20,      -0.03
  176,      1,    5052.50,    5616.44,    1467.95,       0.00,       0.00,    6424.17,     177.39,       0.28,       0.16,       1.66,     197.33,       3.50,       0.21,      50.96,       0.08,       0.07,      -0.01,       0.14,       0.13
  176,      2,    6183.79,    8208.30,    2563.48,    2937.32,       0.00,    6029.53,     152.30,       0.57,       0.29,      19.38,     301.83,      15.39,       0.09,      63.58,       0.08,       0.07,      -0.01,       0.14,       0.13
  176,      3,    3334.12,    3019.16,    1169.92,       0.00,       0.00,   -1038.67,      -1.00,       0.21,       0.09,       0.10,      90.52,      15.60,       0.00,       0.00,       0.08,       0.07,      -0.01,       0.14,       0.13
  177,      1,    5053.34,    5612.27,    1466.81,       0.00,       0.00,    6499.18,     174.23,       1.01,       0.40,       1.77,     116.10,       3.20,       0.10,      53.87,       0.06,      -0.04,      -0.07,      -0.17,      -0.15
  177,      2,    6112.52,    8199.94,    2560.66,    2934.76,       0.00,    6113.61,     151.52,       1.43,       0.60,      17.85,     178.28,      13.41,       0.07,      64.28,       0.06,      -0.04,      -0.07,      -0.17,      -0.15
  177,      3,    3244.04,    3073.23,    1190.80,       0.00,       0.00,    -955.48,      -0.95,       0.46,       0.14,       0.11,      51.20,      12.85,       0.00,       0.00,       0.06,      -0.04,      -0.07,      -0.17,      -0.15
  178,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6478.23,     171.45,       0.74,       0.27,       1.63,     117.70,       3.86,       0.11,      64.82,      -0.02,       0.07,      -0.01,      -0.12,      -0.15
  178,      2,    6122.10,    8242.39,    2568.70,    2888.19,       0.00,    6184.01,     148.13,       1.06,       0.39,      16.92,     178.88,      15.16,       0.07,      64.24,      -0.02,       0.07,      -0.01,      -0.12,      -0.15
  178,      3,    3331.87,    3011.58,    1165.91,       0.00,       0.00,   -1016.11,      -0.99,       0.54,       0.12,       0.10,      56.05,      15.40,       0.00,      58.86,      -0.02,       0.07,      -0.01,      -0.12,      -0.15
  179,      1,    5052.29,    5617.48,    1468.23,       0.00,       0.00,    6460.65,     175.13,       1.23,       0.49,       2.04,     174.58,       5.02,       0.27,      58.19,       0.08,       0.10,      -0.08,      -0.13,       0.14
  179,      2,    6208.49,    8210.39,    2564.18,    2937.96,       0.00,    5989.63,     148.71,       1.79,       0.78,      32.56,     275.76,      22.27,       0.15,      72.52,       0.08,       0.10,      -0.08,      -0.13,       0.14
  179,      3,    3334.99,    3020.60,    1170.48,       0.00,       0.00,   -1024.26,      -0.93,       0.81,       0.21,       0.09,      75.67,      25.62,       0.00,       0.00,       0.08,       0.10,      -0.08,      -0.13,       0.14
  180,      1,    5056.70,    5480.02,    1415.62,       0.00,       0.00,    6536.61,     169.98,       0.18,       0.10,       1.32,     153.14,       2.06,       0.10,      61.26,      -0.01,       0.06,      -0.08,       0.19,      -0.11
  180,      2,    6115.36,    8259.25,    2575.00,    2890.47,       0.00,    6261.20,     151.34,       0.31,       0.18,       4.60,     232.55,       7.48,       0.05,      60.41,      -0.01,       0.06,      -0.08,       0.19,      -0.11
  180,      3,    2357.65,    3014.02,    1166.85,       0.00,       0.00,    -973.80,      -0.93,       0.06,       0.04,       0.04,      81.53,       7.34,       0.00,      57.70,      -0.01,       0.06,      -0.08,       0.19,      -0.11
  181,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6407.37,     176.57,       1.32,       0.51,       2.04,     141.20,       4.57,       0.17,      55.09,       0.05,       0.09,       0.02,      -0.19,      -0.02
  181,      2,    6135.01,    8256.42,    2575.37,    2953.26,       0.00,    6012.39,     150.02,       2.00,       0.79,      24.50,     219.10,      19.03,       0.11,      68.70,       0.05,       0.09,       0.02,      -0.19,      -0.02
  181,      3,    3284.68,    3033.05,    1175.28,       0.00,       0.00,   -1062.80,      -1.02,       0.75,       0.19,       0.08,      62.24,      20.04,       0.00,       0.00,       0.05,       0.09,       0.02,      -0.19,      -0.02
  182,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6477.40,     171.69,       0.26,       0.14,       1.64,     150.61,       3.24,       0.07,      67.90,      -0.02,      -0.09,      -0.01,       0.05,      -0.03
  182,      2,    6011.70,    8206.69,    2554.90,    2885.21,       0.00,    6160.80,     147.44,       0.54,       0.26,      20.53,     229.28,      13.51,       0.10,      54.64,      -0.02,      -0.09,      -0.01,       0.05,      -0.03
  182,      3,    3244.50,    3011.58,    1165.91,       0.00,       0.00,    -984.80,      -1.00,       0.26,       0.10,       0.15,      70.50,      15.29,       0.00,      21.17,      -0.02,      -0.09,      -0.01,       0.05,      -0.03
  183,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6487.99,     172.39,       0.36,       0.15,       1.66,     150.64,       3.56,       0.11,      57.64,       0.02,      -0.06,      -0.06,      -0.03,      -0.01
  183,      2,    6034.45,    8241.69,    2570.42,    2948.76,       0.00,    6106.74,     148.32,       0.66,       0.28,      23.06,     233.75,      15.29,       0.06,      58.99,       0.02,      -0.06,      -0.06,      -0.03,      -0.01
  183,      3,    3251.16,    3022.95,    1171.36,       0.00,       0.00,    -972.27,      -0.96,       0.40,       0.11,       0.13,      65.60,      16.69,       0.00,       0.00,       0.02,      -0.06,      -0.06,      -0.03,      -0.01
  184,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6414.95,     169.90,       1.25,       0.49,       2.09,     171.91,       5.53,       0.28,      73.01,      -0.07,       0.10,       0.04,      -0.13,       0.13
  184,      2,    6171.02,    8440.77,    2565.99,    2881.66,       0.00,    6094.33,     140.11,       1.82,       0.78,      36.01,     266.74,      23.44,       0.16,      73.20,      -0.07,       0.10,       0.04,      -0.13,       0.13
  184,      3,    3324.11,    2959.16,    1145.64,       0.00,       0.00,   -1080.73,      -1.02,       0.90,       0.22,       0.08,      76.32,      29.29,       0.00,      61.00,      -0.07,       0.10,       0.04,      -0.13,       0.13
  185,      1,    5052.92,    5614.35,    1467.38,       0.00,       0.00,    6501.72,     174.39,       0.23,       0.13,       1.50,     178.24,       2.33,       0.14,      53.05,       0.07,      -0.02,      -0.08,       0.17,       0.02
  185,      2,    6125.22,    8204.12,    2562.07,    2936.04,       0.00,    6127.42,     153.27,       0.39,       0.24,      12.04,     274.20,      10.01,       0.09,      69.61,       0.07,      -0.02,      -0.08,       0.17,       0.02
  185,      3,    3303.09,    3016.28,    1168.81,       0.00,       0.00,    -966.08,      -0.94,       0.09,       0.06,       0.07,      81.52,       9.81,       0.00,       0.00,       0.07,      -0.02,      -0.08,       0.17,       0.02
  186,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6425.41,     177.36,       0.52,       0.20,       1.81,     173.63,       4.88,       0.22,      54.06,       0.09,       0.08,      -0.03,      -0.04,       0.11
  186,      2,    6194.82,    8214.57,    2565.59,    2939.23,       0.00,    5976.13,     150.23,       0.96,       0.38,      29.66,     268.88,      21.06,       0.12,      67.41,       0.09,       0.08,      -0.03,      -0.04,       0.11
  186,      3,    3336.72,    3023.47,    1171.59,       0.00,       0.00,   -1035.09,      -0.98,       0.68,       0.15,       0.11,      75.71,      23.68,       0.00,       0.00,       0.09,       0.08,      -0.03,      -0.04,       0.11
  187,      1,    5057.44,    5476.11,    1414.59,       0.00,       0.00,    6471.10,     170.69,       1.30,       0.52,       2.01,     144.64,       4.08,       0.16,      65.25,      -0.03,      -0.01,      -0.02,      -0.18,       0.00
  187,      2,    6070.37,    8217.98,    2559.48,    2885.28,       0.00,    6109.54,     145.41,       1.93,       0.84,      27.60,     223.54,      17.86,       0.11,      71.59,      -0.03,      -0.01,      -0.02,      -0.18,       0.00
  187,      3,    3315.84,    3009.15,    1164.96,       0.00,       0.00,   -1015.05,      -0.98,       0.66,       0.20,       0.09,      64.39,      21.49,       0.00,      40.55,      -0.03,      -0.01,      -0.02,      -0.18,       0.00
  188,      1,    5054.97,    5603.93,    1464.54,       0.00,       0.00,    6421.88,     175.19,       0.42,       0.15,       1.66,     136.86,       4.13,       0.15,      58.19,       0.03,       0.10,       0.03,      -0.04,      -0.08
  188,      2,    6145.15,    8243.80,    2571.13,    2949.40,       0.00,    6086.50,     149.32,       0.79,       0.26,      18.98,     209.44,      16.58,       0.10,      72.55,       0.03,       0.10,       0.03,      -0.04,      -0.08
  188,      3,    3279.63,    3024.39,    1171.92,       0.00,       0.00,   -1036.87,      -1.02,       0.54,       0.10,       0.14,      61.01,      16.16,       0.00,       0.00,       0.03,       0.10,       0.03,      -0.04,      -0.08
  189,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6423.93,     176.24,       0.29,       0.14,       1.69,     150.58,       3.58,       0.12,      56.51,       0.04,       0.01,       0.03,       0.04,      -0.03
  189,      2,    6091.13,    8252.21,    2573.96,    2951.97,       0.00,    6075.23,     150.64,       0.64,       0.25,      19.57,     230.87,      15.12,       0.12,      88.96,       0.04,       0.01,       0.03,       0.04,      -0.03
  189,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1026.37,      -1.03,       0.35,       0.10,       0.15,      67.31,      15.02,       0.00,       0.00,       0.04,       0.01,       0.03,       0.04,      -0.03
  190,      1,    5054.97,    5603.93,    1464.54,       0.00,       0.00,    6512.34,     171.93,       0.27,       0.12,       1.51,     131.30,       3.37,       0.12,      55.09,       0.03,       0.09,      -0.08,       0.03,      -0.13
  190,      2,    6136.22,    8243.80,    2571.13,    2949.40,       0.00,    6178.34,     150.38,       0.57,       0.20,      13.57,     201.47,      13.45,       0.07,      68.71,       0.03,       0.09,      -0.08,       0.03,      -0.13
  190,      3,    3279.63,    3024.39,    1171.92,       0.00,       0.00,    -964.12,      -0.94,       0.27,       0.07,       0.15,      60.56,      12.13,       0.00,       0.00,       0.03,       0.09,      -0.08,       0.03,      -0.13
  191,      1,    5129.22,    5458.50,    1409.93,       0.00,       0.00,    6567.36,     164.37,       0.24,       0.12,       1.47,     127.29,       3.02,       0.12,      66.42,      -0.10,      -0.01,      -0.09,       0.03,      -0.14
