  424,      2,    5466.70,    5100.67,    1355.29,    2362.71,       0.00,    3395.47,     103.40,       9.82,       2.30,     115.32,     375.51,      49.96,      16.15,      57.60,       0.07,      -0.08,       0.08,       0.00,       0.00
  424,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1898.57,      -1.03,       0.76,       0.13,       0.11,       7.34,      62.39,       0.00,       0.00,       0.07,      -0.08,       0.08,       0.00,       0.00
  425,      1,    5128.61,    5352.83,    1366.61,       0.00,       0.00,    5023.98,     144.76,       1.48,       0.58,      12.21,     582.43,       2.23,      12.40,      72.98,      -0.08,       0.10,      -0.08,       0.00,       0.00
  425,      2,    5445.65,    5335.71,    1362.24,    2366.51,       0.00,    3567.63,      96.07,       9.69,       2.32,     112.74,     381.64,      57.38,      16.16,      73.22,      -0.08,       0.10,      -0.08,       0.00,       0.00
  425,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1791.47,      -0.87,       0.86,       0.11,       0.09,       8.10,      59.59,       0.00,      67.90,      -0.08,       0.10,      -0.08,       0.00,       0.00
  426,      1,    5056.51,    5370.31,    1371.07,       0.00,       0.00,    5009.11,     148.81,       1.49,       0.58,      12.24,     583.23,       2.31,      12.15,      71.96,      -0.01,       0.10,      -0.07,       0.00,       0.00
  426,      2,    5393.71,    5144.11,    1366.83,    2374.51,       0.00,    3525.37,      99.45,       9.78,       2.32,     113.65,     381.99,      57.46,      15.82,      71.92,      -0.01,       0.10,      -0.07,       0.00,       0.00
  426,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1819.64,      -0.88,       0.89,       0.12,       0.09,       8.14,      60.08,       0.00,      67.49,      -0.01,       0.10,      -0.07,       0.00,       0.00
  427,      1,    5052.07,    5390.54,    1376.24,       0.00,       0.00,    4875.04,     158.89,       1.51,       0.57,      12.66,     584.66,       2.21,      10.67,      62.66,       0.08,      -0.09,       0.09,       0.00,       0.00
  427,      2,    5468.30,    5103.36,    1356.01,    2363.96,       0.00,    3381.53,     104.04,       9.86,       2.30,     115.83,     373.87,      50.20,      15.90,      56.40,       0.08,      -0.09,       0.09,       0.00,       0.00
  427,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1911.53,      -1.04,       0.78,       0.14,       0.11,       7.40,      63.28,       0.00,       0.00,       0.08,      -0.09,       0.09,       0.00,       0.00
  428,      1,    5053.13,    5385.95,    1375.07,       0.00,       0.00,    4913.47,     156.16,       1.51,       0.58,      12.60,     588.42,       2.21,       6.58,      57.64,       0.06,      -0.06,       0.04,       0.00,       0.00
  428,      2,    5465.62,    5098.88,    1354.81,    2361.88,       0.00,    3416.05,     102.73,       9.79,       2.31,     114.93,     375.05,      51.44,      16.50,      60.56,       0.06,      -0.06,       0.04,       0.00,       0.00
  428,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1880.95,      -1.00,       0.79,       0.13,       0.11,       7.41,      62.74,       0.00,       0.00,       0.06,      -0.06,       0.04,       0.00,       0.00
  429,      1,    5057.08,    5367.55,    1370.37,       0.00,       0.00,    5030.13,     147.81,       1.44,       0.58,      12.18,     583.95,       1.86,      11.02,      71.80,      -0.02,      -0.08,      -0.08,       0.00,       0.00
  429,      2,    5392.08,    5141.38,    1366.11,    2373.24,       0.00,    3544.31,     100.33,       9.51,       2.26,     110.85,     407.65,      44.33,      15.08,      58.83,      -0.02,      -0.08,      -0.08,       0.00,       0.00
  429,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1785.24,      -0.87,       0.57,       0.11,       0.09,       6.68,      49.02,       0.00,      47.46,      -0.02,      -0.08,      -0.08,       0.00,       0.00
  430,      1,    5057.44,    5365.71,    1369.90,       0.00,       0.00,    5039.26,     147.00,       1.45,       0.58,      12.22,     588.62,       1.89,       6.05,      63.41,      -0.03,      -0.06,      -0.10,       0.00,       0.00
  430,      2,    5391.00,    5139.56,    1365.63,    2372.40,       0.00,    3553.23,      99.83,       9.49,       2.29,     110.87,     406.84,      45.06,      16.34,      63.64,      -0.03,      -0.06,      -0.10,       0.00,       0.00
  430,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1778.34,      -0.86,       0.60,       0.11,       0.09,       6.74,      49.16,       0.00,      48.82,      -0.03,      -0.06,      -0.10,       0.00,       0.00
  431,      1,    5055.75,    5373.99,    1372.01,       0.00,       0.00,    4994.27,     150.11,       1.47,       0.58,      12.35,     586.99,       2.06,       8.03,      52.08,       0.01,      -0.03,      -0.06,       0.00,       0.00
  431,      2,    5395.85,    5147.75,    1367.80,    2376.19,       0.00,    3503.77,     100.62,       9.70,       2.28,     112.90,     390.02,      49.85,      18.26,      69.39,       0.01,      -0.03,      -0.06,       0.00,       0.00
  431,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1813.69,      -0.90,       0.72,       0.12,       0.09,       7.10,      55.87,       0.00,       0.00,       0.01,      -0.03,      -0.06,       0.00,       0.00
  432,      1,    5128.61,    5352.83,    1366.61,       0.00,       0.00,    4970.45,     147.54,       1.47,       0.57,      12.36,     583.49,       1.97,      10.86,      70.58,      -0.08,      -0.08,       0.01,       0.00,       0.00
  432,      2,    5445.65,    5335.71,    1362.24,    2366.51,       0.00,    3530.33,      97.18,       9.62,       2.25,     112.59,     385.73,      47.49,      15.63,      57.66,      -0.08,      -0.08,       0.01,       0.00,       0.00
  432,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1821.19,      -0.96,       0.65,       0.12,       0.10,       7.01,      56.99,       0.00,      47.17,      -0.08,      -0.08,       0.01,       0.00,       0.00
  433,      1,    5054.37,    5380.43,    1373.66,       0.00,       0.00,    4973.82,     152.26,       1.48,       0.58,      12.40,     586.41,       2.12,       8.70,      54.99,       0.04,      -0.01,      -0.03,       0.00,       0.00
  433,      2,    5399.58,    5154.12,    1369.49,    2379.14,       0.00,    3480.86,     101.90,       9.79,       2.28,     113.91,     382.53,      51.54,      19.15,      71.58,       0.04,      -0.01,      -0.03,       0.00,       0.00
  433,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1835.59,      -0.92,       0.79,       0.12,       0.09,       7.33,      58.69,       0.00,       0.00,       0.04,      -0.01,      -0.03,       0.00,       0.00
  434,      1,    5057.63,    5364.79,    1369.67,       0.00,       0.00,    5007.23,     148.16,       1.47,       0.58,      12.29,     587.15,       2.02,       7.60,      64.12,      -0.03,      -0.03,      -0.06,       0.00,       0.00
  434,      2,    5390.45,    5138.65,    1365.38,    2371.98,       0.00,    3531.97,      99.25,       9.66,       2.27,     112.74,     391.52,      49.21,      17.50,      66.89,      -0.03,      -0.03,      -0.06,       0.00,       0.00
  434,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1807.50,      -0.90,       0.68,       0.11,       0.10,       7.03,      55.31,       0.00,      51.17,      -0.03,      -0.03,      -0.06,       0.00,       0.00
  435,      1,    5053.34,    5385.02,    1374.83,       0.00,       0.00,    4884.77,     157.28,       1.51,       0.57,      12.63,     584.38,       2.20,      10.91,      63.74,       0.06,      -0.08,       0.08,       0.00,       0.00
  435,      2,    5465.08,    5097.98,    1354.58,    2361.46,       0.00,    3395.60,     102.73,       9.82,       2.30,     115.49,     374.04,      50.26,      16.21,      57.61,       0.06,      -0.08,       0.08,       0.00,       0.00
  435,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1901.01,      -1.03,       0.77,       0.13,       0.11,       7.36,      63.07,       0.00,       0.00,       0.06,      -0.08,       0.08,       0.00,       0.00
  436,      1,    5056.89,    5368.47,    1370.60,       0.00,       0.00,    4922.66,     152.70,       1.49,       0.57,      12.50,     584.51,       2.11,      10.41,      67.89,      -0.01,      -0.09,       0.06,       0.00,       0.00
  436,      2,    5392.62,    5142.29,    1366.35,    2373.66,       0.00,    3465.33,     100.14,       9.75,       2.29,     114.77,     379.26,      48.87,      15.29,      55.24,      -0.01,      -0.09,       0.06,       0.00,       0.00
  436,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1876.13,      -1.00,       0.71,       0.13,       0.10,       7.21,      60.63,       0.00,      46.44,      -0.01,      -0.09,       0.06,       0.00,       0.00
  437,      1,    5128.61,    5352.83,    1366.61,       0.00,       0.00,    4942.23,     148.43,       1.52,       0.58,      12.46,     586.14,       2.30,       8.31,      71.56,      -0.08,       0.03,       0.04,       0.00,       0.00
  437,      2,    5445.65,    5335.71,    1362.24,    2366.51,       0.00,    3509.20,      96.31,       9.80,       2.31,     114.53,     361.97,      57.59,      16.32,      73.52,      -0.08,       0.03,       0.04,       0.00,       0.00
  437,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1856.34,      -0.98,       0.90,       0.12,       0.09,       8.30,      67.50,       0.00,      56.76,      -0.08,       0.03,       0.04,       0.00,       0.00
  438,      1,    5054.17,    5381.35,    1373.89,       0.00,       0.00,    4983.52,     151.76,       1.50,       0.58,      12.34,     585.04,       2.32,      10.48,      49.93,       0.04,       0.07,      -0.06,       0.00,       0.00
  438,      2,    5400.11,    5155.03,    1369.73,    2379.56,       0.00,    3485.49,     101.70,       9.83,       2.30,     113.57,     384.00,      56.02,      13.37,      62.96,       0.04,       0.07,      -0.06,       0.00,       0.00
  438,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1832.09,      -0.90,       0.90,       0.12,       0.09,       8.18,      60.55,       0.00,       0.00,       0.04,       0.07,      -0.06,       0.00,       0.00
  439,      1,    5129.22,    5349.16,    1365.67,       0.00,       0.00,    4962.63,     146.67,       1.52,       0.57,      12.38,     582.28,       2.42,      12.47,      72.95,      -0.10,       0.10,       0.01,       0.00,       0.00
  439,      2,    5443.36,    5331.92,    1361.27,    2364.82,       0.00,    3527.80,      94.93,       9.85,       2.31,     114.90,     361.87,      61.34,      16.93,      73.67,      -0.10,       0.10,       0.01,       0.00,       0.00
  439,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1842.29,      -0.95,       0.98,       0.12,       0.10,       8.49,      67.76,       0.00,      67.91,      -0.10,       0.10,       0.01,       0.00,       0.00
  440,      1,    5058.52,    5360.19,    1368.49,       0.00,       0.00,    5047.55,     145.66,       1.43,       0.58,      12.14,     584.42,       1.80,      10.44,      66.64,      -0.05,      -0.10,      -0.10,       0.00,       0.00
  440,      2,    5450.19,    5343.29,    1364.18,    2369.88,       0.00,    3575.58,      99.04,       9.39,       2.26,     109.68,     414.96,      42.26,      13.55,      54.05,      -0.05,      -0.10,      -0.10,       0.00,       0.00
  440,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1760.19,      -0.85,       0.52,       0.10,       0.09,       6.52,      46.07,       0.00,      46.11,      -0.05,      -0.10,      -0.10,       0.00,       0.00
  441,      1,    5052.07,    5390.54,    1376.24,       0.00,       0.00,    4952.76,     155.47,       1.48,       0.58,      12.41,     588.07,       2.07,       6.94,      53.54,       0.08,      -0.07,      -0.01,       0.00,       0.00
  441,      2,    5468.30,    5103.36,    1356.01,    2363.96,       0.00,    3437.96,     104.11,       9.72,       2.26,     113.16,     387.92,      47.90,      16.50,      61.21,       0.08,      -0.07,      -0.01,       0.00,       0.00
  441,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1847.14,      -0.95,       0.70,       0.12,       0.10,       7.11,      56.29,       0.00,       0.00,       0.08,      -0.07,      -0.01,       0.00,       0.00
  442,      1,    5053.96,    5382.27,    1374.13,       0.00,       0.00,    4954.24,     153.51,       1.49,       0.58,      12.46,     586.61,       2.17,       8.50,      54.02,       0.05,      -0.02,      -0.01,       0.00,       0.00
  442,      2,    5400.64,    5155.94,    1369.98,    2379.98,       0.00,    3464.13,     102.27,       9.84,       2.27,     114.55,     377.24,      52.30,      19.03,      70.33,       0.05,      -0.02,      -0.01,       0.00,       0.00
  442,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1853.16,      -0.95,       0.82,       0.13,       0.09,       7.42,      60.68,       0.00,       0.00,       0.05,      -0.02,      -0.01,       0.00,       0.00
  443,      1,    5057.08,    5367.55,    1370.37,       0.00,       0.00,    4917.73,     152.76,       1.49,       0.57,      12.51,     584.55,       2.10,      10.30,      65.29,      -0.02,      -0.10,       0.07,       0.00,       0.00
  443,      2,    5392.09,    5141.38,    1366.11,    2373.24,       0.00,    3462.49,     100.01,       9.75,       2.29,     114.81,     379.67,      48.55,      14.61,      52.80,      -0.02,      -0.10,       0.07,       0.00,       0.00
  443,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1878.18,      -1.01,       0.69,       0.13,       0.10,       7.14,      60.51,       0.00,      45.75,      -0.02,      -0.10,       0.07,       0.00,       0.00
  444,      1,    5054.97,    5377.67,    1372.95,       0.00,       0.00,    4900.34,     154.70,       1.53,       0.58,      12.59,     587.03,       2.44,       8.32,      59.61,       0.03,       0.03,       0.06,       0.00,       0.00
  444,      2,    5397.99,    5151.39,    1368.77,    2377.87,       0.00,    3429.09,     100.87,       9.93,       2.32,     116.00,     360.19,      58.51,      16.47,      73.48,       0.03,       0.03,       0.06,       0.00,       0.00
  444,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1900.52,      -1.00,       0.97,       0.13,       0.10,       8.47,      69.44,       0.00,       0.00,       0.03,       0.03,       0.06,       0.00,       0.00
  445,      1,    5058.52,    5360.19,    1368.49,       0.00,       0.00,    4930.73,     150.67,       1.49,       0.57,      12.48,     584.22,       2.11,      10.65,      69.24,      -0.05,      -0.09,       0.06,       0.00,       0.00
  445,      2,    5450.19,    5343.29,    1364.18,    2369.88,       0.00,    3492.67,      98.45,       9.72,       2.28,     114.46,     378.69,      48.92,      15.63,      56.45,      -0.05,      -0.09,       0.06,       0.00,       0.00
  445,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1859.83,      -1.00,       0.70,       0.12,       0.10,       7.18,      60.15,       0.00,      46.81,      -0.05,      -0.09,       0.06,       0.00,       0.00
  446,      1,    5053.13,    5385.95,    1375.07,       0.00,       0.00,    4970.35,     153.36,       1.50,       0.58,      12.39,     586.70,       2.25,       8.72,      61.67,       0.06,       0.03,      -0.04,       0.00,       0.00
  446,      2,    5465.62,    5098.88,    1354.81,    2361.88,       0.00,    3456.19,     102.46,       9.77,       2.30,     113.19,     377.49,      55.00,      16.34,      76.05,       0.06,       0.03,      -0.04,       0.00,       0.00
  446,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1838.58,      -0.92,       0.86,       0.12,       0.09,       8.09,      61.56,       0.00,       0.00,       0.06,       0.03,      -0.04,       0.00,       0.00
  447,      1,    5055.36,    5375.83,    1372.48,       0.00,       0.00,    5004.60,     149.65,       1.49,       0.58,      12.28,     583.92,       2.30,      11.67,      55.09,       0.02,       0.09,      -0.08,       0.00,       0.00
  447,      2,    5396.92,    5149.57,    1368.28,    2377.03,       0.00,    3507.76,     100.33,       9.76,       2.32,     113.12,     385.70,      56.48,      15.01,      69.35,       0.02,       0.09,      -0.08,       0.00,       0.00
  447,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1812.77,      -0.88,       0.88,       0.12,       0.09,       8.12,      59.14,       0.00,       0.00,       0.02,       0.09,      -0.08,       0.00,       0.00
  448,      1,    5053.13,    5385.95,    1375.07,       0.00,       0.00,    4899.84,     156.85,       1.50,       0.57,      12.59,     584.37,       2.16,      10.89,      63.74,       0.06,      -0.08,       0.06,       0.00,       0.00
  448,      2,    5465.62,    5098.88,    1354.81,    2361.88,       0.00,    3405.14,     103.00,       9.78,       2.30,     114.86,     377.47,      49.54,      16.05,      57.61,       0.06,      -0.08,       0.06,       0.00,       0.00
  448,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1888.58,      -1.02,       0.75,       0.13,       0.11,       7.29,      61.52,       0.00,       0.00,       0.06,      -0.08,       0.06,       0.00,       0.00
  449,      1,    5051.64,    5392.39,    1376.71,       0.00,       0.00,    4902.45,     157.99,       1.51,       0.58,      12.62,     588.06,       2.25,       7.02,      59.69,       0.09,      -0.05,       0.05,       0.00,       0.00
  449,      2,    5469.37,    5105.15,    1356.48,    2364.80,       0.00,    3399.81,     104.11,       9.84,       2.32,     115.60,     372.19,      52.29,      17.36,      63.06,       0.09,      -0.05,       0.05,       0.00,       0.00
  449,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1894.73,      -1.01,       0.82,       0.13,       0.12,       7.47,      63.67,       0.00,       0.00,       0.09,      -0.05,       0.05,       0.00,       0.00
  450,      1,    5051.64,    5392.39,    1376.71,       0.00,       0.00,    4924.88,     156.99,       1.50,       0.58,      12.56,     588.26,       2.18,       6.79,      58.67,       0.09,      -0.05,       0.02,       0.00,       0.00
  450,      2,    5469.37,    5105.15,    1356.48,    2364.80,       0.00,    3416.16,     104.24,       9.80,       2.30,     114.62,     377.97,      50.92,      16.71,      61.80,       0.09,      -0.05,       0.02,       0.00,       0.00
  450,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1874.93,      -0.98,       0.78,       0.13,       0.11,       7.35,      61.17,       0.00,       0.00,       0.09,      -0.05,       0.02,       0.00,       0.00
  451,      1,    5128.61,    5352.83,    1366.61,       0.00,       0.00,    4900.16,     150.13,       1.53,       0.57,      12.58,     586.36,       2.36,       8.11,      70.37,      -0.08,       0.02,       0.10,       0.00,       0.00
  451,      2,    5445.65,    5335.71,    1362.24,    2366.51,       0.00,    3478.05,      96.10,       9.91,       2.33,     116.21,     353.03,      58.59,      24.05,      92.23,      -0.08,       0.02,       0.10,       0.00,       0.00
  451,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1890.98,      -1.02,       0.92,       0.13,       0.09,       8.43,      68.07,       0.00,      56.42,      -0.08,       0.02,       0.10,       0.00,       0.00
  452,      1,    5058.69,    5359.27,    1368.26,       0.00,       0.00,    5031.74,     145.68,       1.48,       0.58,      12.20,     584.05,       2.23,      11.18,      67.12,      -0.06,       0.08,      -0.09,       0.00,       0.00
  452,      2,    5449.63,    5342.34,    1363.93,    2369.45,       0.00,    3564.80,      97.54,       9.66,       2.32,     112.32,     389.57,      55.29,      14.18,      66.83,      -0.06,       0.08,      -0.09,       0.00,       0.00
  452,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1787.95,      -0.86,       0.82,       0.11,       0.09,       7.96,      57.07,       0.00,      61.20,      -0.06,       0.08,      -0.09,       0.00,       0.00
  453,      1,    5055.75,    5373.99,    1372.01,       0.00,       0.00,    4902.28,     153.82,       1.53,       0.58,      12.59,     586.35,       2.47,       9.05,      62.71,       0.01,       0.04,       0.06,       0.00,       0.00
  453,      2,    5395.85,    5147.75,    1367.80,    2376.19,       0.00,    3435.77,      99.87,       9.92,       2.33,     116.10,     358.26,      59.85,      12.96,      57.36,       0.01,       0.04,       0.06,       0.00,       0.00
  453,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1898.41,      -1.00,       0.98,       0.13,       0.10,       8.51,      72.12,       0.00,       0.00,       0.01,       0.04,       0.06,       0.00,       0.00
  454,      1,    5053.55,    5384.11,    1374.60,       0.00,       0.00,    4980.63,     152.84,       1.48,       0.58,      12.40,     588.43,       2.03,       6.52,      57.64,       0.06,      -0.06,      -0.04,       0.00,       0.00
  454,      2,    5464.54,    5097.08,    1354.34,    2361.04,       0.00,    3467.37,     102.55,       9.65,       2.27,     112.43,     392.78,      48.07,      15.72,      60.56,       0.06,      -0.06,      -0.04,       0.00,       0.00
  454,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1822.18,      -0.92,       0.69,       0.12,       0.10,       7.07,      55.42,       0.00,       0.00,       0.06,      -0.06,      -0.04,       0.00,       0.00
  455,      1,    5056.70,    5369.39,    1370.84,       0.00,       0.00,    5026.79,     147.91,       1.48,       0.58,      12.21,     585.01,       2.20,      10.21,      62.45,      -0.01,       0.06,      -0.09,       0.00,       0.00
  455,      2,    5393.17,    5143.20,    1366.59,    2374.08,       0.00,    3538.88,      99.72,       9.70,       2.32,     112.26,     393.03,      54.08,      12.73,      61.70,      -0.01,       0.06,      -0.09,       0.00,       0.00
  455,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1801.46,      -0.86,       0.82,       0.11,       0.09,       7.93,      56.78,       0.00,      59.80,      -0.01,       0.06,      -0.09,       0.00,       0.00
  456,      1,    5058.87,    5358.35,    1368.02,       0.00,       0.00,    4974.31,     148.33,       1.49,       0.58,      12.39,     587.06,       2.12,       7.64,      64.15,      -0.06,      -0.03,      -0.01,       0.00,       0.00
  456,      2,    5449.06,    5341.39,    1363.69,    2369.03,       0.00,    3527.34,      97.75,       9.71,       2.26,     113.87,     379.40,      51.14,      18.02,      66.90,      -0.06,      -0.03,      -0.01,       0.00,       0.00
  456,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1827.73,      -0.94,       0.72,       0.12,       0.10,       7.21,      59.36,       0.00,      51.19,      -0.06,      -0.03,      -0.01,       0.00,       0.00
  457,      1,    5128.92,    5351.00,    1366.14,       0.00,       0.00,    5042.79,     143.69,       1.47,       0.58,      12.19,     585.02,       2.10,       9.63,      78.70,      -0.09,       0.05,      -0.10,       0.00,       0.00
  457,      2,    5444.51,    5333.82,    1361.76,    2365.67,       0.00,    3582.59,      96.33,       9.59,       2.31,     110.94,     395.59,      52.73,      12.75,      61.26,      -0.09,       0.05,      -0.10,       0.00,       0.00
  457,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1771.10,      -0.85,       0.76,       0.10,       0.08,       7.83,      55.12,       0.00,      58.83,      -0.09,       0.05,      -0.10,       0.00,       0.00
  458,      1,    5129.07,    5350.08,    1365.91,       0.00,       0.00,    4998.21,     145.64,       1.48,       0.58,      12.38,     587.58,       2.07,       6.56,      63.13,      -0.10,      -0.00,      -0.03,       0.00,       0.00
  458,      2,    5443.94,    5332.87,    1361.52,    2365.24,       0.00,    3553.16,      96.01,       9.68,       2.28,     113.21,     378.60,      52.44,      20.39,      84.37,      -0.10,      -0.00,      -0.03,       0.00,       0.00
  458,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1805.90,      -0.92,       0.76,       0.12,       0.09,       7.29,      59.52,       0.00,      54.00,      -0.10,      -0.00,      -0.03,       0.00,       0.00
  459,      1,    5052.29,    5389.63,    1376.01,       0.00,       0.00,    5011.27,     152.16,       1.48,       0.58,      12.27,     585.94,       2.19,       9.63,      65.80,       0.08,       0.05,      -0.10,       0.00,       0.00
  459,      2,    5467.77,    5102.46,    1355.77,    2363.54,       0.00,    3481.93,     103.34,       9.70,       2.31,     111.67,     396.37,      52.80,      12.72,      61.20,       0.08,       0.05,      -0.10,       0.00,       0.00
  459,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1805.07,      -0.86,       0.82,       0.11,       0.09,       7.94,      55.32,       0.00,       0.00,       0.08,       0.05,      -0.10,       0.00,       0.00
  460,      1,    5053.76,    5383.19,    1374.36,       0.00,       0.00,    5015.91,     150.57,       1.48,       0.58,      12.24,     583.77,       2.26,      11.89,      56.13,       0.05,       0.09,      -0.10,       0.00,       0.00
  460,      2,    5401.16,    5156.84,    1370.22,    2380.40,       0.00,    3506.45,     102.00,       9.74,       2.34,     112.78,     389.72,      55.70,      15.18,      70.62,       0.05,       0.09,      -0.10,       0.00,       0.00
  460,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1806.35,      -0.86,       0.86,       0.11,       0.09,       8.03,      57.11,       0.00,       0.00,       0.05,       0.09,      -0.10,       0.00,       0.00
  461,      1,    5128.61,    5352.83,    1366.61,       0.00,       0.00,    4895.55,     150.13,       1.55,       0.57,      12.58,     582.73,       2.60,      12.05,      70.61,      -0.08,       0.09,       0.10,       0.00,       0.00
  461,      2,    5445.65,    5335.71,    1362.24,    2366.51,       0.00,    3476.99,      95.35,      10.03,       2.34,     117.38,     349.08,      64.17,      16.81,      70.67,      -0.08,       0.09,       0.10,       0.00,       0.00
  461,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1900.70,      -1.02,       1.10,       0.13,       0.10,       8.81,      74.16,       0.00,      67.19,      -0.08,       0.09,       0.10,       0.00,       0.00
  462,      1,    5056.89,    5368.47,    1370.60,       0.00,       0.00,    4948.75,     151.23,       1.51,       0.58,      12.43,     586.54,       2.33,       8.53,      72.89,      -0.01,       0.03,       0.01,       0.00,       0.00
  462,      2,    5392.62,    5142.29,    1366.35,    2373.66,       0.00,    3483.42,      99.45,       9.84,       2.30,     114.77,     366.28,      57.06,      16.49,      74.78,      -0.01,       0.03,       0.01,       0.00,       0.00
  462,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1866.58,      -0.96,       0.90,       0.12,       0.09,       8.24,      65.98,       0.00,      57.06,      -0.01,       0.03,       0.01,       0.00,       0.00
  463,      1,    5058.87,    5358.35,    1368.02,       0.00,       0.00,    4948.87,     149.36,       1.50,       0.58,      12.46,     586.24,       2.22,       8.53,      64.11,      -0.06,      -0.02,       0.03,       0.00,       0.00
  463,      2,    5449.06,    5341.39,    1363.69,    2369.03,       0.00,    3509.27,      97.46,       9.78,       2.29,     115.08,     369.24,      53.77,      19.44,      70.37,      -0.06,      -0.02,       0.03,       0.00,       0.00
  463,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1851.02,      -0.97,       0.82,       0.13,       0.09,       7.49,      63.41,       0.00,      52.56,      -0.06,      -0.02,       0.03,       0.00,       0.00
  464,      1,    5054.57,    5379.51,    1373.42,       0.00,       0.00,    5000.23,     150.77,       1.48,       0.58,      12.31,     587.33,       2.10,       7.97,      58.58,       0.03,       0.02,      -0.07,       0.00,       0.00
  464,      2,    5399.05,    5153.21,    1369.25,    2378.72,       0.00,    3498.52,     101.78,       9.72,       2.31,     112.41,     387.41,      51.95,      22.00,      92.19,       0.03,       0.02,      -0.07,       0.00,       0.00
  464,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1813.49,      -0.89,       0.76,       0.11,       0.09,       7.80,      54.55,       0.00,       0.00,       0.03,       0.02,      -0.07,       0.00,       0.00
  465,      1,    5055.36,    5375.83,    1372.48,       0.00,       0.00,    4935.33,     152.66,       1.53,       0.58,      12.47,     583.62,       2.51,      11.98,      56.13,       0.02,       0.09,       0.01,       0.00,       0.00
  465,      2,    5396.92,    5149.57,    1368.28,    2377.03,       0.00,    3458.30,      99.93,       9.95,       2.30,     115.62,     364.27,      60.89,      16.15,      70.63,       0.02,       0.09,       0.01,       0.00,       0.00
  465,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1873.45,      -0.96,       1.02,       0.13,       0.10,       8.54,      67.81,       0.00,       0.00,       0.02,       0.09,       0.01,       0.00,       0.00
  466,      1,    5052.50,    5388.71,    1375.77,       0.00,       0.00,    4885.98,     157.59,       1.54,       0.58,      12.63,     586.48,       2.49,       9.05,      62.71,       0.08,       0.04,       0.07,       0.00,       0.00
  466,      2,    5467.23,    5101.57,    1355.53,    2363.13,       0.00,    3391.13,     102.68,       9.97,       2.34,     116.34,     357.33,      60.09,      12.99,      57.33,       0.08,       0.04,       0.07,       0.00,       0.00
  466,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1914.12,      -1.02,       1.02,       0.14,       0.10,       8.58,      72.54,       0.00,       0.00,       0.08,       0.04,       0.07,       0.00,       0.00
  467,      1,    5057.26,    5366.63,    1370.13,       0.00,       0.00,    4994.70,     148.84,       1.50,       0.58,      12.30,     585.38,       2.29,       9.76,      60.04,      -0.02,       0.06,      -0.05,       0.00,       0.00
  467,      2,    5391.54,    5140.47,    1365.87,    2372.82,       0.00,    3518.92,      99.11,       9.79,       2.29,     113.35,     384.21,      55.65,      12.33,      59.15,      -0.02,       0.06,      -0.05,       0.00,       0.00
  467,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1826.66,      -0.90,       0.87,       0.12,       0.09,       8.14,      60.84,       0.00,      59.13,      -0.02,       0.06,      -0.05,       0.00,       0.00
